timestamp_us,cache_key,object_size_bytes,session_id,agent_type
1775442914086413,https://www.theverge.com/_next/static/chunks/main-2d72d2950d961b0b.js,31141,news-aggregation-1_scraping_2,crawler
1775442914086490,https://www.theverge.com/_next/static/chunks/3409-f9faa836096db847.js,3223,news-aggregation-1_scraping_2,crawler
1775442914086521,https://www.theverge.com/_next/static/chunks/9036-de5f80df9667bb5a.js,12982,news-aggregation-1_scraping_2,crawler
1775442914086473,https://www.theverge.com/_next/static/chunks/58-269646e7e063f4dc.js,16454,news-aggregation-1_scraping_2,crawler
1775442914086590,https://www.theverge.com/_next/static/chunks/1242-116431adb0ca7c8f.js,3117,news-aggregation-1_scraping_2,crawler
1775442914086563,https://www.theverge.com/_next/static/chunks/7124-c5abadee877ba049.js,3506,news-aggregation-1_scraping_2,crawler
1775442914086608,https://www.theverge.com/_next/static/chunks/724-640212097c5c21f9.js,3842,news-aggregation-1_scraping_2,crawler
1775442914086627,https://www.theverge.com/_next/static/chunks/3358-cdb1986510a86490.js,3108,news-aggregation-1_scraping_2,crawler
1775442914086644,https://www.theverge.com/_next/static/chunks/7486-d2e72ccf937a1cb1.js,3891,news-aggregation-1_scraping_2,crawler
1775442914086662,https://www.theverge.com/_next/static/chunks/8933-f27fe131951fcab9.js,3038,news-aggregation-1_scraping_2,crawler
1775442914086707,https://www.theverge.com/_next/static/1vABaHUDZ4AG4YdsKfo4y/_buildManifest.js,2820,news-aggregation-1_scraping_2,crawler
1775442914086725,https://www.theverge.com/_next/static/1vABaHUDZ4AG4YdsKfo4y/_ssgManifest.js,325,news-aggregation-1_scraping_2,crawler
1775442914086681,https://www.theverge.com/_next/static/chunks/pages/resource/category/%5BnodeId%5D-9957fec4d74c5fae.js,9260,news-aggregation-1_scraping_2,crawler
1775442914086540,https://www.theverge.com/_next/static/chunks/4869-1d95cfb9f771262d.js,36414,news-aggregation-1_scraping_2,crawler
1775442914085779,https://client.aps.amazon-adsystem.com/publisher.js,92140,news-aggregation-1_scraping_2,crawler
1775442914086325,https://assets.zephr.com/zephr-browser/1.9.1/zephr-browser.umd.js,34863,news-aggregation-1_scraping_2,crawler
1775442914086434,https://www.theverge.com/_next/static/chunks/pages/_app-99fa8e8472d68766.js,451811,news-aggregation-1_scraping_2,crawler
1775442914169867,https://www.theverge.com/_next/static/media/afa7a955b67174eb-s.woff2,31210,news-aggregation-1_scraping_2,crawler
1775442914169957,https://www.theverge.com/_next/static/media/b61d461e2e1d8573-s.woff2,61719,news-aggregation-1_scraping_2,crawler
1775442914179792,https://www.theverge.com/_next/static/media/af51b8e80b7e5b97-s.woff2,62644,news-aggregation-1_scraping_2,crawler
1775442914179999,https://www.theverge.com/_next/static/media/516340c748fee9da-s.woff2,30698,news-aggregation-1_scraping_2,crawler
1775442914180070,https://www.theverge.com/_next/static/media/70754f98ca969379-s.woff2,31865,news-aggregation-1_scraping_2,crawler
1775442914180132,https://www.theverge.com/_next/static/media/4c161430243654b9-s.woff2,63986,news-aggregation-1_scraping_2,crawler
1775442914086227,https://www.google.com/recaptcha/api.js,662,news-aggregation-1_scraping_2,crawler
1775442914086253,https://cdn.cookielaw.org/scripttemplates/otSDKStub.js,9280,news-aggregation-1_scraping_2,crawler
1775442914163796,https://cdn.concert.io/lib/concert-concierge.2.10.1.min.js,17355,news-aggregation-1_scraping_2,crawler
1775442914086304,https://cdn.concert.io/lib/concert-ads/v2-latest/concert_ads.js,106496,news-aggregation-1_scraping_2,crawler
1775442914085833,https://securepubads.g.doubleclick.net/tag/js/gpt.js,111148,news-aggregation-1_scraping_2,crawler
1775442914187935,https://platform.theverge.com/wp-content/uploads/sites/2/2026/04/268400_Grammarlys_sloppelganger_saga_CVirginia.jpg,13707,news-aggregation-1_scraping_2,crawler
1775442914187914,https://platform.theverge.com/wp-content/uploads/sites/2/2025/02/Terrence-OBrien-headshot-1.jpg,1165,news-aggregation-1_scraping_2,crawler
1775442914187848,https://platform.theverge.com/wp-content/uploads/sites/2/2025/09/STKB368_SUNO_C.jpg,54207,news-aggregation-1_scraping_2,crawler
1775442914187893,https://platform.theverge.com/wp-content/uploads/sites/2/2026/04/IMG_0562.jpg,76693,news-aggregation-1_scraping_2,crawler
1775442914086279,https://www.googletagservices.com/tag/js/gpt.js,111629,news-aggregation-1_scraping_2,crawler
1775442914163857,https://pub.doubleverify.com/dvtag/21236410/DV464041/pub.js,34494,news-aggregation-1_scraping_2,crawler
1775442914086348,https://cdn.bullwhip.cloud/sonar/vox-verge.umd.js,126600,news-aggregation-1_scraping_2,crawler
1775442914163972,https://tag.wknd.ai/6384/i.js,4732,news-aggregation-1_scraping_2,crawler
1775442914266142,https://c.amazon-adsystem.com/bao-csm/aps-comm/aps_csm.js,3151,news-aggregation-1_scraping_2,crawler
1775442914315845,https://www.theverge.com/_next/static/chunks/5771.2b48129b9429e6e2.js,5032,news-aggregation-1_scraping_2,crawler
1775442914315748,https://www.theverge.com/_next/static/chunks/e9fda107.d17799daec6562f4.js,17125,news-aggregation-1_scraping_2,crawler
1775442914364612,https://securepubads.g.doubleclick.net/pagead/managed/js/gpt/m202604010101/pubads_impl.js,186802,news-aggregation-1_scraping_2,crawler
1775442914347400,https://cdn.cookielaw.org/consent/3a41add1-8129-4584-aafc-e0da9979d233/3a41add1-8129-4584-aafc-e0da9979d233.json,2814,news-aggregation-1_scraping_2,crawler
1775442914358883,https://concertads-configs.vox-cdn.com/duet/verge/config.json,10661,news-aggregation-1_scraping_2,crawler
1775442914378950,https://assets.bounceexchange.com/assets/smart-tag/versioned/runtime_c81e76ee00d795b1eebf8d27949f8dc5.br.js,1026,news-aggregation-1_scraping_2,crawler
1775442914434404,https://cdn.concert.io/lib/optiCommon-1.3.0.js,2544,news-aggregation-1_scraping_2,crawler
1775442914358626,https://apps.voxmedia.com/ad-block-detect/test_ads_prebid_blocker.js,378,news-aggregation-1_scraping_2,crawler
1775442914368981,https://pub.doubleverify.com/dvtag/signals/bsc/pub.json,717,news-aggregation-1_scraping_2,crawler
1775442914417217,https://www.theverge.com/api/coral-counts,795,news-aggregation-1_scraping_2,crawler
1775442914368803,https://pub.doubleverify.com/dvtag/signals/ids/pub.json,359,news-aggregation-1_scraping_2,crawler
1775442914461376,https://pub.doubleverify.com/dvtag/signals/vlp/pub.json,433,news-aggregation-1_scraping_2,crawler
1775442914313037,https://worldrealize.com/chunks/l2aod777_3ir2.v2.js,36701,news-aggregation-1_scraping_2,crawler
1775442914460486,https://c.amazon-adsystem.com/cdn/prod/config,1647,news-aggregation-1_scraping_2,crawler
1775442914346672,https://www.gstatic.com/recaptcha/releases/kUYUkUlSyqkjTSMaN2w3RaOh/recaptcha__en.js,371873,news-aggregation-1_scraping_2,crawler
1775442914312783,https://www.theverge.com/metrics/gtm.js,700492,news-aggregation-1_scraping_2,crawler
1775442914434535,https://d15kdpgjg3unno.cloudfront.net/oPS.js,58335,news-aggregation-1_scraping_2,crawler
1775442914434013,https://btloader.com/tag,36843,news-aggregation-1_scraping_2,crawler
1775442914470522,https://aax.amazon-adsystem.com/e/dtb/bid,0,news-aggregation-1_scraping_2,crawler
1775442914431778,https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location,308,news-aggregation-1_scraping_2,crawler
1775442914447156,https://cd.connatix.com/connatix.player.js,1310,news-aggregation-1_scraping_2,crawler
1775442914503680,https://vtrk.dv.tech/,210,news-aggregation-1_scraping_2,crawler
1775442914502903,https://vtrk.dv.tech/,174,news-aggregation-1_scraping_2,crawler
1775442914522345,https://secure.cdn.fastclick.net/js/pubcid/latest/pubcid.min.js,22195,news-aggregation-1_scraping_2,crawler
1775442914558094,https://cds.connatix.com/p/276446261/elLoader.js,1801,news-aggregation-1_scraping_2,crawler
1775442914541457,https://cdnjs.cloudflare.com/ajax/libs/blueimp-md5/2.19.0/js/md5.min.js,1981,news-aggregation-1_scraping_2,crawler
1775442914470373,https://aax.amazon-adsystem.com/e/dtb/bid,430,news-aggregation-1_scraping_2,crawler
1775442914556388,https://cdn.cookielaw.org/scripttemplates/202602.1.0/otBannerSdk.js,132064,news-aggregation-1_scraping_2,crawler
1775442914563803,https://static.adsafeprotected.com/skeleton.gif,482,news-aggregation-1_scraping_2,crawler
1775442914609994,https://sb.scorecardresearch.com/internal-cs/default/beacon.js,6851,news-aggregation-1_scraping_2,crawler
1775442914558953,https://assets.bounceexchange.com/assets/smart-tag/versioned/main-v2_ca9cac840170c7a80240bb233fb08e5f.br.js,122713,news-aggregation-1_scraping_2,crawler
1775442914559012,https://assets.bounceexchange.com/assets/smart-tag/versioned/cjs_min_92abedfd1b9757a428bfcd7452d0081f.js,16397,news-aggregation-1_scraping_2,crawler
1775442914541727,https://www.googletagmanager.com/gtm.js,392,news-aggregation-1_scraping_2,crawler
1775442914626264,https://sb.scorecardresearch.com/b,224,news-aggregation-1_scraping_2,crawler
1775442914544617,https://www.theverge.com/metrics/gtd,145385,news-aggregation-1_scraping_2,crawler
1775442914623703,https://cdn.cookielaw.org/scripttemplates/202602.1.0/otTCF.js,18178,news-aggregation-1_scraping_2,crawler
1775442914636897,https://assets.bounceexchange.com/assets/smart-tag/versioned/inbox-v2_d6c8d32b386d0fba348241d2c8b6dbc7.br.js,6303,news-aggregation-1_scraping_2,crawler
1775442914623047,https://cdn.cookielaw.org/vendorlist/iab2V2Data.json,88506,news-aggregation-1_scraping_2,crawler
1775442914637034,https://assets.bounceexchange.com/assets/smart-tag/versioned/onsite-v2_1238d00d70e4de87443df9eb69ff1a61.br.js,5551,news-aggregation-1_scraping_2,crawler
1775442914623135,https://cdn.cookielaw.org/vendorlist/googleData.json,19991,news-aggregation-1_scraping_2,crawler
1775442914637097,https://assets.bounceexchange.com/assets/smart-tag/versioned/ads-v2_c2ff78479cadfdb36d1eb08b48c77e56.br.js,38434,news-aggregation-1_scraping_2,crawler
1775442914622949,https://cdn.cookielaw.org/consent/3a41add1-8129-4584-aafc-e0da9979d233/019cfd63-a550-76f1-a74c-8f862375344c/en.json,43875,news-aggregation-1_scraping_2,crawler
1775442914435185,https://cdn.concert.io/fins/segment,0,news-aggregation-1_scraping_2,crawler
1775442914601495,https://cds.connatix.com/p/276446261/connatix.player.js,122236,news-aggregation-1_scraping_2,crawler
1775442914679665,https://aax.amazon-adsystem.com/e/dtb/bid,391,news-aggregation-1_scraping_2,crawler
1775442914736876,https://www.theverge.com/metrics/gs/ccm/collect,348,news-aggregation-1_scraping_2,crawler
1775442914747810,https://cdn.cookielaw.org/scripttemplates/202602.1.0/assets/otFlat.json,3441,news-aggregation-1_scraping_2,crawler
1775442914747987,https://cdn.cookielaw.org/scripttemplates/202602.1.0/assets/otCommonStyles.css,4819,news-aggregation-1_scraping_2,crawler
1775442914747907,https://cdn.cookielaw.org/scripttemplates/202602.1.0/assets/v2/otPcPanel.json,13952,news-aggregation-1_scraping_2,crawler
1775442914771196,https://cds.connatix.com/p/plugins/prebid-cache-scraper-3.js,1224,news-aggregation-1_scraping_2,crawler
1775442914737171,https://www.theverge.com/metrics/gs/ccm/collect,348,news-aggregation-1_scraping_2,crawler
1775442914604673,https://ad-delivery.net/px.gif,610,news-aggregation-1_scraping_2,crawler
1775442914604922,https://ad-delivery.net/px.gif,109,news-aggregation-1_scraping_2,crawler
1775442914604760,https://ad.doubleclick.net/favicon.ico,1102,news-aggregation-1_scraping_2,crawler
1775442914785919,https://assets.bounceexchange.com/assets/bounce/jquery-3.7.1.min.js,31044,news-aggregation-1_scraping_2,crawler
1775442914786250,https://assets.bounceexchange.com/cache/6384/website-ddb8ed5cb5952fbfd32adc080473cbbd.js,7679,news-aggregation-1_scraping_2,crawler
1775442914798922,https://cdn.cookielaw.org/logos/static/ot_guard_logo.svg,573,news-aggregation-1_scraping_2,crawler
1775442914802080,https://cdn.cookielaw.org/logos/451d8686-ff0b-4065-9afa-6289c6cb87c3/8b3b5474-11d4-4b27-9e8f-b566406df487/255f6828-d3b3-41f3-92b8-9ee647067b7b/verge-ot-logo.png,3762,news-aggregation-1_scraping_2,crawler
1775442914802121,https://cdn.cookielaw.org/logos/static/powered_by_logo.svg,2203,news-aggregation-1_scraping_2,crawler
1775442914605019,https://ab.dns-finder.com/meta/dns,233,news-aggregation-1_scraping_2,crawler
1775442914435077,https://cdn.concert.io/fins/segment,293,news-aggregation-1_scraping_2,crawler
1775442914435268,https://cdn.concert.io/lookup/aHR0cHM6Ly93d3cudGhldmVyZ2UuY29tL2FpLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl.json,1932,news-aggregation-1_scraping_2,crawler
1775442914890325,https://cds.connatix.com/p/276446261/player.user.manager.service.js,16877,news-aggregation-1_scraping_2,crawler
1775442914896605,https://cds.connatix.com/a/player.style.023fcda519336ba6ed5b.css,9795,news-aggregation-1_scraping_2,crawler
1775442914890744,https://cds.connatix.com/p/276446261/player.renderer.js,45663,news-aggregation-1_scraping_2,crawler
1775442914896776,https://cds.connatix.com/p/276446261/player.hls.js,77229,news-aggregation-1_scraping_2,crawler
1775442914750251,https://api.btloader.com/exd,128,news-aggregation-1_scraping_2,crawler
1775442914896885,https://cds.connatix.com/p/276446261/player.ads.js,100191,news-aggregation-1_scraping_2,crawler
1775442914896388,https://capi.connatix.com/tr/si,285,news-aggregation-1_scraping_2,crawler
1775442914755864,https://www.theverge.com/metrics/,158433,news-aggregation-1_scraping_2,crawler
1775442914930099,https://capi.connatix.com/core/pls,373,news-aggregation-1_scraping_2,crawler
1775442914851859,https://locolava.com/n1ppme/uvwrx4yhaymarf2xcp6,768,news-aggregation-1_scraping_2,crawler
1775442914948547,https://ad-delivery.net/px.gif,110,news-aggregation-1_scraping_2,crawler
1775442915005374,https://locolava.com/n1ppme/uvwrx4yhaymarf2xcp6,128,news-aggregation-1_scraping_2,crawler
1775442915037665,https://www.theverge.com/static-assets/icons/favicon.ico,2191,news-aggregation-1_scraping_2,crawler
1775442915030057,https://capi.connatix.com/core/mny,372,news-aggregation-1_scraping_2,crawler
1775442914990814,https://region1.google-analytics.com/g/collect,549,news-aggregation-1_scraping_2,crawler
1775442915095303,https://capi.connatix.com/metrics/,406,news-aggregation-1_scraping_2,crawler
1775442915150138,https://ad-delivery.net/px.gif,139,news-aggregation-1_scraping_2,crawler
1775442915150260,https://ad.doubleclick.net/favicon.ico,1102,news-aggregation-1_scraping_2,crawler
1775442914333899,https://www.theverge.com/blaize/datalayer,642,news-aggregation-1_scraping_2,crawler
1775442915789224,https://ab.dns-finder.com/meta/dns,0,news-aggregation-1_scraping_2,crawler
1775442915788596,https://ad-delivery.net/px.gif,110,news-aggregation-1_scraping_2,crawler
1775442915789088,https://ad-delivery.net/px.gif,110,news-aggregation-1_scraping_2,crawler
1775442915788844,https://ad.doubleclick.net/favicon.ico,1102,news-aggregation-1_scraping_2,crawler
1775442915917876,https://pagead2.googlesyndication.com/pagead/ping,340,news-aggregation-1_scraping_2,crawler
1775442916019257,https://ad-delivery.net/px.gif,133,news-aggregation-1_scraping_2,crawler
1775442916220903,https://ad-delivery.net/px.gif,116,news-aggregation-1_scraping_2,crawler
1775442916230404,https://ad.doubleclick.net/favicon.ico,1102,news-aggregation-1_scraping_2,crawler
1775442916651418,https://ad-delivery.net/px.gif,110,news-aggregation-1_scraping_2,crawler
1775442916686519,https://ad.doubleclick.net/favicon.ico,1102,news-aggregation-1_scraping_2,crawler
1775442917090960,https://ad-delivery.net/px.gif,133,news-aggregation-1_scraping_2,crawler
1775442917128953,https://ad.doubleclick.net/favicon.ico,1102,news-aggregation-1_scraping_2,crawler
1775442917520741,https://ad-delivery.net/px.gif,117,news-aggregation-1_scraping_2,crawler
1775442917584497,https://ad.doubleclick.net/favicon.ico,1102,news-aggregation-1_scraping_2,crawler
1775442918028583,https://api.btloader.com/country,153,news-aggregation-1_scraping_2,crawler
1775442918032456,https://api.btloader.com/pv,40,news-aggregation-1_scraping_2,crawler
1775442922290050,https://events.bouncex.net/track.gif/bx_suppress,280,news-aggregation-1_scraping_2,crawler
1775442923115144,https://voxmedia-privacy.my.onetrust.com/request/v1/consentreceipts/anonymous,320,news-aggregation-1_scraping_2,crawler
1775442923110592,https://sqs.us-east-1.amazonaws.com/397719490216/A-V3-DATA-DUMP,0,news-aggregation-1_scraping_2,crawler
1775442923116050,https://arstechnica.com/ai/,33515,news-aggregation-1_scraping_2,crawler
1775442923677428,https://cdn.arstechnica.net/wp-content/mu-plugins/_composer_elasticpress/dist/css/highlighting-styles.css,399,news-aggregation-1_scraping_2,crawler
1775442923677594,https://cdn.arstechnica.net/wp-content/themes/ars-v9/public/css/ads.01e938.css,1110,news-aggregation-1_scraping_2,crawler
1775442923676989,https://cdn.arstechnica.net/wp-content/mu-plugins/_composer_elasticpress/dist/css/general-styles.css,1350,news-aggregation-1_scraping_2,crawler
1775442923685894,https://cdn.arstechnica.net/wp-content/plugins/article-forum-connect/public/js/iframe.js,2190,news-aggregation-1_scraping_2,crawler
1775442923685827,https://cdn.arstechnica.net/wp-content/plugins/article-forum-connect/public/js/iframe-resizer.parent.js,7714,news-aggregation-1_scraping_2,crawler
1775442923686030,https://cdn.arstechnica.net/wp-content/themes/ars-v9/public/js/stats.74db3c.js,3744,news-aggregation-1_scraping_2,crawler
1775442923677537,https://cdn.arstechnica.net/wp-content/themes/ars-v9/public/css/app.50b992.css,26769,news-aggregation-1_scraping_2,crawler
1775442923685981,https://cdn.arstechnica.net/wp-content/themes/ars-v9/public/js/ads.ae0b0b.js,1129,news-aggregation-1_scraping_2,crawler
1775442923677676,https://cdn.arstechnica.net/wp/wp-includes/js/jquery/jquery.min.js,34616,news-aggregation-1_scraping_2,crawler
1775442923685938,https://cdn.arstechnica.net/wp-content/themes/ars-v9/public/js/app.25ba18.js,73033,news-aggregation-1_scraping_2,crawler
1775442923874058,https://cdn.arstechnica.net/wp-content/uploads/2026/04/GettyImages-520147094-300x300.jpg,38848,news-aggregation-1_scraping_2,crawler
1775442923874105,https://cdn.arstechnica.net/wp-content/uploads/2026/04/GettyImages-2232214770-300x300-1775246171.jpg,35617,news-aggregation-1_scraping_2,crawler
1775442923874195,https://cdn.arstechnica.net/wp-content/uploads/2026/04/Google-Vids-300x300.png,44371,news-aggregation-1_scraping_2,crawler
1775442923874213,https://cdn.arstechnica.net/wp-content/uploads/2026/04/gemma-4_keyart_header-dark_16_9-300x300.png,24174,news-aggregation-1_scraping_2,crawler
1775442923874233,https://cdn.arstechnica.net/wp-content/uploads/2026/04/GettyImages-2197665899-300x300.jpg,29386,news-aggregation-1_scraping_2,crawler
1775442923874150,https://cdn.arstechnica.net/wp-content/uploads/2025/02/openai-sam-altman-300x300-1739898913.jpg,18927,news-aggregation-1_scraping_2,crawler
1775442923677864,https://ads-static.conde.digital/production/cns/builds/ars-technica/ars-technica.min.js,41638,news-aggregation-1_scraping_2,crawler
1775442923874275,https://cdn.arstechnica.net/wp-content/uploads/2026/02/claude-no-ads-300x300.png,17155,news-aggregation-1_scraping_2,crawler
1775442923874127,https://cdn.arstechnica.net/wp-content/uploads/2026/02/bluecrayfish-300x300.jpg,38470,news-aggregation-1_scraping_2,crawler
1775442923874176,https://cdn.arstechnica.net/wp-content/uploads/2026/04/GettyImages-2253795243-300x300.jpg,32018,news-aggregation-1_scraping_2,crawler
1775442923683254,https://privacy.condenastdigital.com/fides.js,202848,news-aggregation-1_scraping_2,crawler
1775442923874255,https://cdn.arstechnica.net/wp-content/uploads/2026/04/GettyImages-520147094-768x432.jpg,113047,news-aggregation-1_scraping_2,crawler
1775442923874299,https://cdn.arstechnica.net/wp-content/uploads/2026/04/GettyImages-2255986165-300x300.jpg,28920,news-aggregation-1_scraping_2,crawler
1775442923874343,https://cdn.arstechnica.net/wp-content/uploads/2026/03/claude-code-300x300-1774983657.jpg,11638,news-aggregation-1_scraping_2,crawler
1775442923874362,https://cdn.arstechnica.net/wp-content/uploads/2026/03/GettyImages-2259634870-300x300-1774962139.jpg,23918,news-aggregation-1_scraping_2,crawler
1775442923874319,https://cdn.arstechnica.net/wp-content/uploads/2026/03/ollama-speed-300x300.jpg,13918,news-aggregation-1_scraping_2,crawler
1775442923874384,https://cdn.arstechnica.net/wp-content/uploads/2026/03/GettyImages-2224516673-300x300.jpg,26917,news-aggregation-1_scraping_2,crawler
1775442923935489,https://ads-static.conde.digital/production/cns/builds/ars-technica/prebid.min.js,105258,news-aggregation-1_scraping_2,crawler
1775442923856654,https://cdn.arstechnica.net/wp-content/themes/ars-v9/public/fonts/nwpStKy2OAdR1K-IwhWudF-R3w8aZQ.bf9a29.woff2,25295,news-aggregation-1_scraping_2,crawler
1775442923856840,https://cdn.arstechnica.net/wp-content/themes/ars-v9/public/fonts/XLYlIZPxYpJfTbZAFV-_Hcw.6df07f.woff2,24596,news-aggregation-1_scraping_2,crawler
1775442923856720,https://cdn.arstechnica.net/wp-content/themes/ars-v9/public/fonts/7cHmv4okm5zmbtYoK-4.a71c5e.woff2,40108,news-aggregation-1_scraping_2,crawler
1775442923677790,https://www.googletagservices.com/tag/js/gpt.js,110850,news-aggregation-1_scraping_2,crawler
1775442923934104,https://static.adsafeprotected.com/iasPET.1.js,6760,news-aggregation-1_scraping_2,crawler
1775442923935226,https://c.amazon-adsystem.com/aax2/apstag.js,92143,news-aggregation-1_scraping_2,crawler
1775442923683648,https://www.googletagmanager.com/gtm.js,176690,news-aggregation-1_scraping_2,crawler
1775442923845603,https://planebasin.com/dist/25dd01b14_8715a062a12be6f05714ee41f1a252e6e86d0.index.js,25763,news-aggregation-1_scraping_2,crawler
1775442924035117,https://c.amazon-adsystem.com/cdn/prod/config,1286,news-aggregation-1_scraping_2,crawler
1775442923967832,https://fides.condenastdigital.com/api/v1/privacy-experience,0,news-aggregation-1_scraping_2,crawler
1775442924055981,https://static.adsafeprotected.com/skeleton.gif,482,news-aggregation-1_scraping_2,crawler
1775442924035166,https://c.amazon-adsystem.com/bao-csm/aps-comm/aps_csm.js,3144,news-aggregation-1_scraping_2,crawler
1775442923934509,https://bd1cec50-00d1-4ce9-9572-785857419a1e.edge.permutive.app/1dfc40bb-d155-4f15-970e-99450dbfa0e2-web.js,390453,news-aggregation-1_scraping_2,crawler
1775442924034391,https://config.aps.amazon-adsystem.com/configs/3035,1049,news-aggregation-1_scraping_2,crawler
1775442924075697,https://fides.condenastdigital.com/api/v1/notices-served,0,news-aggregation-1_scraping_2,crawler
1775442923967715,https://fides.condenastdigital.com/api/v1/privacy-experience,161598,news-aggregation-1_scraping_2,crawler
1775442923962215,https://arstechnica.com/wp-content/themes/ars-v9/public/js/cntracking.8e5b8b.js,32530,news-aggregation-1_scraping_2,crawler
1775442924126018,https://globalservices.conde.digital/p77xzrbz9z.js,26593,news-aggregation-1_scraping_2,crawler
1775442924018540,https://securepubads.g.doubleclick.net/pagead/managed/js/gpt/m202603310101/pubads_impl.js,186759,news-aggregation-1_scraping_2,crawler
1775442924144323,https://globalservices.conde.digital/cwv-attribution.4.2.4.js,2836,news-aggregation-1_scraping_2,crawler
1775442924048620,https://www.googletagmanager.com/gtm.js,121145,news-aggregation-1_scraping_2,crawler
1775442924130472,https://bd1cec50-00d1-4ce9-9572-785857419a1e.prmutv.co/v2.0/pxid,359,news-aggregation-1_scraping_2,crawler
1775442924075502,https://fides.condenastdigital.com/api/v1/notices-served,1401,news-aggregation-1_scraping_2,crawler
1775442924235780,https://cdn.arstechnica.net/wp-content/uploads/2016/10/cropped-ars-logo-512_480-60x60.png,3106,news-aggregation-1_scraping_2,crawler
1775442924175469,https://pixel.adsafeprotected.com/services/pub,504,news-aggregation-1_scraping_2,crawler
1775442924147054,https://c.arstechnica.com/com.condenast/yv8,0,news-aggregation-1_scraping_2,crawler
1775442924146600,https://c.arstechnica.com/com.condenast/yv8,191,news-aggregation-1_scraping_2,crawler
1775442924635263,https://c.arstechnica.com/com.condenast/yv8,190,news-aggregation-1_scraping_2,crawler
1775442924842043,https://permutive.arstechnica.com/v2.0/batch/events,118,news-aggregation-1_scraping_2,crawler
1775442925181249,https://pagead2.googlesyndication.com/pagead/ping,20,news-aggregation-1_scraping_2,crawler
1775442926133983,https://ib.adnxs.com/getuidj,0,news-aggregation-1_scraping_2,crawler
1775442926275553,https://permutive.arstechnica.com/v2.0/identify,67,news-aggregation-1_scraping_2,crawler
1775442928239325,https://c.arstechnica.com/com.condenast/yv8,190,news-aggregation-1_scraping_2,crawler
1775442929604866,https://planebasin.com/send/i29amh6/qzjbbafqyy06drhkqluky1grjfbg968gp_1m,327,news-aggregation-1_scraping_2,crawler
1775442929700135,https://planebasin.com/i28yywl/ayi2ylt9orjfizjjmlodh6pmes2jkj1zu_mi,98,news-aggregation-1_scraping_2,crawler
1775442932727115,https://permutive.arstechnica.com/v2.0/batch/events,118,news-aggregation-1_scraping_2,crawler
1775442932728746,https://techcrunch.com/category/artificial-intelligence/,43808,news-aggregation-1_scraping_2,crawler
1775442932823654,https://techcrunch.com/wp-includes/blocks/navigation/style.min.css,2628,news-aggregation-1_scraping_2,crawler
1775442932823900,https://techcrunch.com/wp-content/themes/tc-24/dist/blocks/autoenqueue/css/core/heading.css,1411,news-aggregation-1_scraping_2,crawler
1775442932823983,https://techcrunch.com/wp-content/themes/tc-24/dist/blocks/autoenqueue/css/techcrunch/mega-menu.css,1711,news-aggregation-1_scraping_2,crawler
1775442932824108,https://techcrunch.com/wp-content/themes/tc-24/dist/blocks/autoenqueue/css/core/separator.css,1088,news-aggregation-1_scraping_2,crawler
1775442932824275,https://techcrunch.com/wp-content/themes/tc-24/dist/blocks/autoenqueue/css/core/query-pagination.css,1649,news-aggregation-1_scraping_2,crawler
1775442932824335,https://techcrunch.com/wp-content/themes/tc-24/dist/blocks/autoenqueue/css/core/button.css,2041,news-aggregation-1_scraping_2,crawler
1775442932824446,https://techcrunch.com/wp-includes/blocks/image/style.min.css,1898,news-aggregation-1_scraping_2,crawler
1775442932824494,https://techcrunch.com/wp-includes/blocks/social-links/style.min.css,1870,news-aggregation-1_scraping_2,crawler
1775442932824193,https://techcrunch.com/wp-content/themes/tc-24/dist/blocks/autoenqueue/css/techcrunch/rapid-read.css,1821,news-aggregation-1_scraping_2,crawler
1775442932823848,https://techcrunch.com/wp-content/themes/tc-24/dist/blocks/autoenqueue/css/techcrunch/site-search.css,1494,news-aggregation-1_scraping_2,crawler
1775442932836494,https://techcrunch.com/_static/,1454,news-aggregation-1_scraping_2,crawler
1775442932836957,https://techcrunch.com/_static/,21585,news-aggregation-1_scraping_2,crawler
1775442932837579,https://techcrunch.com/_static/,1213,news-aggregation-1_scraping_2,crawler
1775442932837715,https://techcrunch.com/wp-content/client-mu-plugins/tc-editor/dist/blocks/techcrunch/site-search/view-module.js,1278,news-aggregation-1_scraping_2,crawler
1775442932837689,https://techcrunch.com/_static/,38313,news-aggregation-1_scraping_2,crawler
1775442932837813,https://techcrunch.com/wp-content/uploads/2026/01/GettyImages-2240506392.jpg,9638,news-aggregation-1_scraping_2,crawler
1775442932837834,https://techcrunch.com/wp-content/uploads/2022/09/GettyImages-965917342.jpg,28507,news-aggregation-1_scraping_2,crawler
1775442932837782,https://techcrunch.com/wp-content/uploads/2024/04/GettyImages-2041281128-e1712563728365.jpg,9695,news-aggregation-1_scraping_2,crawler
1775442932837753,https://techcrunch.com/wp-includes/js/dist/script-modules/interactivity/index.min.js,15900,news-aggregation-1_scraping_2,crawler
1775442932837735,https://techcrunch.com/wp-content/client-mu-plugins/tc-editor/dist/blocks/techcrunch/mega-menu/view-module.js,847,news-aggregation-1_scraping_2,crawler
1775442932842488,https://techcrunch.com/wp-content/uploads/2026/03/StrictlyVC-San-Francisco-2026-no-date.png,45650,news-aggregation-1_scraping_2,crawler
1775442932842592,https://techcrunch.com/_static/,1180,news-aggregation-1_scraping_2,crawler
