timestamp_us,cache_key,object_size_bytes,session_id,agent_type
1775443400781384,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/India_webnews_1_buh8S9z3bod3ufkGOit97dFhE_2223501_yvtfRqBTnZDAv1oXyT4cwbony8_225141.jpg,6526,fact-checking-1_scraping_2,crawler
1775443400781456,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/GettyImages1399431910__islander11_1920px_9OhDT3fpemCSCi6qHJr5hyvnDmk_223895.jpg,6861,fact-checking-1_scraping_2,crawler
1775443400781731,https://digital-strategy.ec.europa.eu/sites/default/files/styles/large/public/2021-04/GettyImages-1139760401%20%E2%94%AC%E2%8C%90%20peshkov%20-%20iStock%20Getty%20Images%20Plus.jpg,23235,fact-checking-1_scraping_2,crawler
1775443400781488,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/DNA_web_6vMxIHIKp9umDzUwWSJNhsX5MA_221356.png,84428,fact-checking-1_scraping_2,crawler
1775443400788344,https://digital-strategy.ec.europa.eu/en/page-not-found,7710,fact-checking-1_scraping_2,crawler
1775443400788939,https://digital-strategy.ec.europa.eu/themes/contrib/oe_theme/dist/duet/duet/index-a3afd6e1.js,5413,fact-checking-1_scraping_2,crawler
1775443400775001,https://d2o9p5vky89u4e.cloudfront.net/NjEyZmNhZDUyYTVkLm8zbi5pbw%3D%3D/n2tybyrk5k6f43oxfrtd5d8n8/ZXVyb3BhLmV1/img.gif,335,fact-checking-1_scraping_2,crawler
1775443400778030,https://webtools.europa.eu/fonts/inter/InterVariable.woff2,352677,fact-checking-1_scraping_2,crawler
1775443400858649,https://webtools.europa.eu/css/webtools.icons.networks.css,42344,fact-checking-1_scraping_2,crawler
1775443400818692,https://webtools.europa.eu/css/webtools.theme-ec.css,384198,fact-checking-1_scraping_2,crawler
1775443400894027,https://webtools.europa.eu/images/spinner.svg,7404,fact-checking-1_scraping_2,crawler
1775443400902946,https://webtools.europa.eu/js/webtools.globan.js,35630,fact-checking-1_scraping_2,crawler
1775443400891837,https://webtools.europa.eu/rest/requests/files,0,fact-checking-1_scraping_2,crawler
1775443400891659,https://webtools.europa.eu/rest/requests/files,567,fact-checking-1_scraping_2,crawler
1775443400932455,https://webtools.europa.eu/js/webtools.cck.js,19276,fact-checking-1_scraping_2,crawler
1775443400720753,https://ec.europa.eu/information_society/newsroom/image/document/2021-17/ai_lifecycle_visual_7FC0D14E-A775-A92E-DE5A38FDB7C238EB_75759.jpg,86008,fact-checking-1_scraping_2,crawler
1775443400720728,https://ec.europa.eu/information_society/newsroom/image/document/2021-17/pyramid_7F5843E5-9386-8052-931F5C4E98C6E5F2_75757.jpg,60637,fact-checking-1_scraping_2,crawler
1775443400961459,https://webtools.europa.eu/css/webtools.sbkm.2.0.css,3567,fact-checking-1_scraping_2,crawler
1775443400961551,https://webtools.europa.eu/js/webtools.sbkm.2.0.js,19357,fact-checking-1_scraping_2,crawler
1775443400990835,https://webtools.europa.eu/css/webtools.laco.css,4527,fact-checking-1_scraping_2,crawler
1775443400990934,https://webtools.europa.eu/js/webtools.laco.js,50335,fact-checking-1_scraping_2,crawler
1775443401017118,https://webtools.europa.eu/css/webtools.icons.networks-color.css,42837,fact-checking-1_scraping_2,crawler
1775443400945797,https://www.webanalytics.europa.eu/ppms.js,26513,fact-checking-1_scraping_2,crawler
1775443401075861,https://www.webanalytics.europa.eu/ppms.php,0,fact-checking-1_scraping_2,crawler
1775443401094670,https://webtools.europa.eu/css/webtools.icons.flags.css,1687,fact-checking-1_scraping_2,crawler
1775443401125589,https://webtools.europa.eu/images/flags/eu.svg,2642,fact-checking-1_scraping_2,crawler
1775443401143439,https://webtools.europa.eu/css/webtools.icons.default.css,45546,fact-checking-1_scraping_2,crawler
1775443401077257,https://digital-strategy.ec.europa.eu/themes/custom/cnt_theme/images/favicons/ec/favicon.svg,3443,fact-checking-1_scraping_2,crawler
1775443401182100,https://digital-strategy.ec.europa.eu/themes/custom/cnt_theme/images/favicons/ec/favicon.ico,4736,fact-checking-1_scraping_2,crawler
1775443401336593,https://webtools.europa.eu/rest/service-inventory,0,fact-checking-1_scraping_2,crawler
1775443401336124,https://webtools.europa.eu/rest/service-inventory,364,fact-checking-1_scraping_2,crawler
1775443402138630,https://eur-lex.europa.eu/,5362,fact-checking-1_scraping_2,crawler
1775443402509348,https://eur-lex.europa.eu/revamp/components/vendor/bootstrap/dist/css/bootstrap.css,28994,fact-checking-1_scraping_2,crawler
1775443402509184,https://eur-lex.europa.eu/eurlex-frontoffice/ruxitagentjs_ICANVfgqrux_10327251022105625.js,82196,fact-checking-1_scraping_2,crawler
1775443402509412,https://eur-lex.europa.eu/revamp/css/eurlex.css,29844,fact-checking-1_scraping_2,crawler
1775443402509500,https://eur-lex.europa.eu/css/eurlex-xml-editorial-content.css,14076,fact-checking-1_scraping_2,crawler
1775443402509453,https://eur-lex.europa.eu/revamp/css/eurlex-dev.css,38110,fact-checking-1_scraping_2,crawler
1775443402509550,https://eur-lex.europa.eu/js/jquery.js,37184,fact-checking-1_scraping_2,crawler
1775443402509595,https://eur-lex.europa.eu/dynamic-js/config.js,1450,fact-checking-1_scraping_2,crawler
1775443402509644,https://eur-lex.europa.eu/dynamic-js/const.js,1292,fact-checking-1_scraping_2,crawler
1775443402509756,https://eur-lex.europa.eu/revamp/components/vendor/bootstrap/dist/js/bootstrap.min.js,14329,fact-checking-1_scraping_2,crawler
1775443402509692,https://eur-lex.europa.eu/images/logoflagLaw.gif,2887,fact-checking-1_scraping_2,crawler
1775443402509801,https://webtools.europa.eu/load.js,52534,fact-checking-1_scraping_2,crawler
1775443402509976,https://eur-lex.europa.eu/js/eur-lex-sanitizer.js,1242,fact-checking-1_scraping_2,crawler
1775443402509890,https://eur-lex.europa.eu/revamp/js/eurlex.js,12914,fact-checking-1_scraping_2,crawler
1775443402509841,https://eur-lex.europa.eu/revamp/js/metisMenu.min.js,3198,fact-checking-1_scraping_2,crawler
1775443402642031,https://eur-lex.europa.eu/images/SplashLaw.gif,8259,fact-checking-1_scraping_2,crawler
1775443402510012,https://eur-lex.europa.eu/js/eur-lex.js,44032,fact-checking-1_scraping_2,crawler
1775443402509935,https://eur-lex.europa.eu/js/cookieConsentKitUtils.js,2791,fact-checking-1_scraping_2,crawler
1775443402593014,https://eur-lex.europa.eu/css/eurlex-print.css,15533,fact-checking-1_scraping_2,crawler
1775443402753427,https://webtools.europa.eu/css/webtools.theme-eu.css,370193,fact-checking-1_scraping_2,crawler
1775443402782537,https://webtools.europa.eu/js/webtools.cck.js,0,fact-checking-1_scraping_2,crawler
1775443402742231,https://eur-lex.europa.eu/images/SplashLaw.gif,8258,fact-checking-1_scraping_2,crawler
1775443402828688,https://webtools.europa.eu/css/webtools.icons.flags.css,0,fact-checking-1_scraping_2,crawler
1775443402833138,https://webtools.europa.eu/images/flags/eu.svg,0,fact-checking-1_scraping_2,crawler
1775443402861487,https://webtools.europa.eu/css/webtools.icons.default.css,0,fact-checking-1_scraping_2,crawler
1775443402743173,https://analytics.webanalytics.op.europa.eu/containers/0b5594a8-b9c8-4cd6-aa25-5c578dcf91df.js,91217,fact-checking-1_scraping_2,crawler
1775443403010684,https://eur-lex.europa.eu/images/eurlex.ico,2472,fact-checking-1_scraping_2,crawler
1775443402995599,https://analytics.webanalytics.op.europa.eu/containers/0b5594a8-b9c8-4cd6-aa25-5c578dcf91df/privacy-widgets.json,7822,fact-checking-1_scraping_2,crawler
1775443403513456,https://analytics.webanalytics.op.europa.eu/ppms.js,26495,fact-checking-1_scraping_2,crawler
1775443403576769,https://analytics.webanalytics.op.europa.eu/ppms.php,0,fact-checking-1_scraping_2,crawler
1775443404880708,https://digital-strategy.ec.europa.eu/en/policies/regulatory-framework-ai,18035,fact-checking-1_scraping_3,crawler
1775443404926877,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_DUUqKdZJPA-tnntCjwF2_ng-Sz-kAiWqF2s7h92w6do.css,15245,fact-checking-1_scraping_3,crawler
1775443404926933,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_YRUNEEm8woATQ60ZStGfulVzf3nIFSAGejmkmDKDa5c.css,5044,fact-checking-1_scraping_3,crawler
1775443404926964,https://digital-strategy.ec.europa.eu/themes/contrib/oe_theme/dist/ec/images/logo/positive/logo-ec--en.svg,8270,fact-checking-1_scraping_3,crawler
1775443404927042,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/2025-02/AI_card_1main%20proposal.jpg,7816,fact-checking-1_scraping_3,crawler
1775443404926838,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_t6o6YwhOnRZfTGcpdnqEMHC_dUemXjBmYO2EVZIAe_I.css,1918,fact-checking-1_scraping_3,crawler
1775443404927060,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/2025-05/iStock_GettyImages_1352825028__gorodenkoff_QzCOC7dbQkJTVlL8Hz4wpgWkA6I_189049%5B1%5D.jpg,12006,fact-checking-1_scraping_3,crawler
1775443404926754,https://digital-strategy.ec.europa.eu/themes/contrib/oe_theme/dist/duet/duet/duet.esm.js,1323,fact-checking-1_scraping_3,crawler
1775443404926904,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_2hGt6mZonnKLesD3g-cL1TX8A8lAj4Q4idQHbN-Oji8.css,55242,fact-checking-1_scraping_3,crawler
1775443404927112,https://digital-strategy.ec.europa.eu/themes/contrib/oe_theme/dist/ec/images/logo/negative/logo-ec--en.svg,8335,fact-checking-1_scraping_3,crawler
1775443404927095,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/2025-07/GettyImages-1974055076%20%C2%A9%20Aree%20Sarak.jpg,7547,fact-checking-1_scraping_3,crawler
1775443404928300,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_30iz061VHIPr2uAe3fYKc7UNgDJwDbOjlo5QY90SX6k.css,6040,fact-checking-1_scraping_3,crawler
1775443404928362,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_1mXJP6UPTY1dzr4p7_rYEwWxunNoof3ryEGxjjF_MhA.css,726,fact-checking-1_scraping_3,crawler
1775443404928334,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_eEU80U3HMK-fR-v4kU4mJFq8YeDDd8Nkk3HDJQZpN30.css,25892,fact-checking-1_scraping_3,crawler
1775443404927077,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/2025-12/ApplyAI_3Annex2.jpg,6980,fact-checking-1_scraping_3,crawler
1775443404927155,https://digital-strategy.ec.europa.eu/sites/default/files/js/js__FE-b2K8Qdlx4VtPW0qpjA-Ta_Vwi4ZmBdYlkhqINZ0.js,109705,fact-checking-1_scraping_3,crawler
1775443404948769,https://digital-strategy.ec.europa.eu/themes/contrib/oe_theme/dist/duet/duet/index-a3afd6e1.js,5415,fact-checking-1_scraping_3,crawler
1775443404968112,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/India_webnews_1_buh8S9z3bod3ufkGOit97dFhE_2223501_43g8iviyI2OhkF0qd0TVCgE4Wns_224726.jpg,6527,fact-checking-1_scraping_3,crawler
1775443404968447,https://digital-strategy.ec.europa.eu/sites/default/files/styles/large/public/2021-04/GettyImages-1139760401%20%E2%94%AC%E2%8C%90%20peshkov%20-%20iStock%20Getty%20Images%20Plus.jpg,23235,fact-checking-1_scraping_3,crawler
1775443404968021,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/GettyImages_1383963898__Outflow_Designs_BHqUGAa6i6vlFnbZQ0nZJJfLic_226476.jpg,12297,fact-checking-1_scraping_3,crawler
1775443404968061,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/India_webnews_1_buh8S9z3bod3ufkGOit97dFhE_2223501_yvtfRqBTnZDAv1oXyT4cwbony8_225141.jpg,6528,fact-checking-1_scraping_3,crawler
1775443404968148,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/GettyImages1399431910__islander11_1920px_9OhDT3fpemCSCi6qHJr5hyvnDmk_223895.jpg,6863,fact-checking-1_scraping_3,crawler
1775443404967970,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/DEP_MQa3vWbWKr3R4255mjAEIsL0NYU_1919461_MJUTH0gwPwkCgH61dISjTjfTCg_2105931_tCXwM4EpSepuwEgoa8jaSZNwxCg_228311.png,40049,fact-checking-1_scraping_3,crawler
1775443404968185,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/DNA_web_6vMxIHIKp9umDzUwWSJNhsX5MA_221356.png,84430,fact-checking-1_scraping_3,crawler
1775443404927181,https://webtools.europa.eu/load.js,42847,fact-checking-1_scraping_3,crawler
1775443404989735,https://digital-strategy.ec.europa.eu/en/page-not-found,7721,fact-checking-1_scraping_3,crawler
1775443404961745,https://d2o9p5vky89u4e.cloudfront.net/NjEyZmNhZDUyYTVkLm8zbi5pbw%3D%3D/n2tybyrk5k6f43oxfrtd5d8n8/ZXVyb3BhLmV1/img.gif,333,fact-checking-1_scraping_3,crawler
1775443404964702,https://webtools.europa.eu/fonts/inter/InterVariable.woff2,352978,fact-checking-1_scraping_3,crawler
1775443405044466,https://webtools.europa.eu/css/webtools.icons.networks.css,42345,fact-checking-1_scraping_3,crawler
1775443405004147,https://webtools.europa.eu/css/webtools.theme-ec.css,384197,fact-checking-1_scraping_3,crawler
1775443405076710,https://webtools.europa.eu/images/spinner.svg,7404,fact-checking-1_scraping_3,crawler
1775443405085092,https://webtools.europa.eu/js/webtools.globan.js,35630,fact-checking-1_scraping_3,crawler
1775443404926991,https://ec.europa.eu/information_society/newsroom/image/document/2021-17/pyramid_7F5843E5-9386-8052-931F5C4E98C6E5F2_75757.jpg,60637,fact-checking-1_scraping_3,crawler
1775443405074663,https://webtools.europa.eu/rest/requests/files,0,fact-checking-1_scraping_3,crawler
1775443405114156,https://webtools.europa.eu/js/webtools.cck.js,19275,fact-checking-1_scraping_3,crawler
1775443404927019,https://ec.europa.eu/information_society/newsroom/image/document/2021-17/ai_lifecycle_visual_7FC0D14E-A775-A92E-DE5A38FDB7C238EB_75759.jpg,86008,fact-checking-1_scraping_3,crawler
1775443405074488,https://webtools.europa.eu/rest/requests/files,567,fact-checking-1_scraping_3,crawler
1775443405142394,https://webtools.europa.eu/css/webtools.sbkm.2.0.css,3567,fact-checking-1_scraping_3,crawler
1775443405142448,https://webtools.europa.eu/js/webtools.sbkm.2.0.js,19357,fact-checking-1_scraping_3,crawler
1775443405170256,https://webtools.europa.eu/css/webtools.laco.css,4526,fact-checking-1_scraping_3,crawler
1775443405170363,https://webtools.europa.eu/js/webtools.laco.js,50335,fact-checking-1_scraping_3,crawler
1775443405137079,https://digital-strategy.ec.europa.eu/themes/custom/cnt_theme/images/favicons/ec/favicon.svg,3481,fact-checking-1_scraping_3,crawler
1775443405196125,https://webtools.europa.eu/css/webtools.icons.networks-color.css,42836,fact-checking-1_scraping_3,crawler
1775443405194615,https://digital-strategy.ec.europa.eu/themes/custom/cnt_theme/images/favicons/ec/favicon.ico,4743,fact-checking-1_scraping_3,crawler
1775443405142058,https://www.webanalytics.europa.eu/ppms.js,26504,fact-checking-1_scraping_3,crawler
1775443405271693,https://webtools.europa.eu/css/webtools.icons.flags.css,1686,fact-checking-1_scraping_3,crawler
1775443405300342,https://webtools.europa.eu/images/flags/eu.svg,2640,fact-checking-1_scraping_3,crawler
1775443405288725,https://www.webanalytics.europa.eu/ppms.php,0,fact-checking-1_scraping_3,crawler
1775443405317554,https://webtools.europa.eu/css/webtools.icons.default.css,45545,fact-checking-1_scraping_3,crawler
1775443405522253,https://webtools.europa.eu/rest/service-inventory,0,fact-checking-1_scraping_3,crawler
1775443405521389,https://webtools.europa.eu/rest/service-inventory,361,fact-checking-1_scraping_3,crawler
1775443406196166,https://eur-lex.europa.eu/,5361,fact-checking-1_scraping_3,crawler
1775443406454738,https://eur-lex.europa.eu/revamp/components/vendor/bootstrap/dist/css/bootstrap.css,28994,fact-checking-1_scraping_3,crawler
1775443406454499,https://eur-lex.europa.eu/eurlex-frontoffice/ruxitagentjs_ICANVfgqrux_10327251022105625.js,82196,fact-checking-1_scraping_3,crawler
1775443406455020,https://eur-lex.europa.eu/css/eurlex-xml-editorial-content.css,14085,fact-checking-1_scraping_3,crawler
1775443406454864,https://eur-lex.europa.eu/revamp/css/eurlex.css,29844,fact-checking-1_scraping_3,crawler
1775443406454958,https://eur-lex.europa.eu/revamp/css/eurlex-dev.css,38117,fact-checking-1_scraping_3,crawler
1775443406455075,https://eur-lex.europa.eu/js/jquery.js,37175,fact-checking-1_scraping_3,crawler
1775443406455155,https://eur-lex.europa.eu/dynamic-js/config.js,1449,fact-checking-1_scraping_3,crawler
1775443406455226,https://eur-lex.europa.eu/dynamic-js/const.js,1292,fact-checking-1_scraping_3,crawler
1775443406455405,https://eur-lex.europa.eu/revamp/components/vendor/bootstrap/dist/js/bootstrap.min.js,14337,fact-checking-1_scraping_3,crawler
1775443406455287,https://eur-lex.europa.eu/images/logoflagLaw.gif,2887,fact-checking-1_scraping_3,crawler
1775443406455539,https://webtools.europa.eu/load.js,52535,fact-checking-1_scraping_3,crawler
1775443406455586,https://eur-lex.europa.eu/revamp/js/metisMenu.min.js,3197,fact-checking-1_scraping_3,crawler
1775443406455777,https://eur-lex.europa.eu/js/eur-lex-sanitizer.js,1242,fact-checking-1_scraping_3,crawler
1775443406455729,https://eur-lex.europa.eu/js/cookieConsentKitUtils.js,2790,fact-checking-1_scraping_3,crawler
1775443406455627,https://eur-lex.europa.eu/revamp/js/eurlex.js,12905,fact-checking-1_scraping_3,crawler
1775443406455845,https://eur-lex.europa.eu/js/eur-lex.js,44031,fact-checking-1_scraping_3,crawler
1775443406594120,https://eur-lex.europa.eu/images/SplashLaw.gif,8258,fact-checking-1_scraping_3,crawler
1775443406686905,https://webtools.europa.eu/css/webtools.theme-eu.css,370191,fact-checking-1_scraping_3,crawler
1775443406549067,https://eur-lex.europa.eu/css/eurlex-print.css,15541,fact-checking-1_scraping_3,crawler
1775443406715890,https://webtools.europa.eu/js/webtools.cck.js,0,fact-checking-1_scraping_3,crawler
1775443406763378,https://webtools.europa.eu/css/webtools.icons.flags.css,0,fact-checking-1_scraping_3,crawler
1775443406766260,https://webtools.europa.eu/images/flags/eu.svg,0,fact-checking-1_scraping_3,crawler
1775443406794226,https://webtools.europa.eu/css/webtools.icons.default.css,0,fact-checking-1_scraping_3,crawler
1775443406677217,https://analytics.webanalytics.op.europa.eu/containers/0b5594a8-b9c8-4cd6-aa25-5c578dcf91df.js,91199,fact-checking-1_scraping_3,crawler
1775443406928204,https://eur-lex.europa.eu/images/eurlex.ico,2472,fact-checking-1_scraping_3,crawler
1775443406914147,https://analytics.webanalytics.op.europa.eu/containers/0b5594a8-b9c8-4cd6-aa25-5c578dcf91df/privacy-widgets.json,7822,fact-checking-1_scraping_3,crawler
1775443407426591,https://analytics.webanalytics.op.europa.eu/ppms.js,26495,fact-checking-1_scraping_3,crawler
1775443407490824,https://analytics.webanalytics.op.europa.eu/ppms.php,0,fact-checking-1_scraping_3,crawler
1775443408835658,https://digital-strategy.ec.europa.eu/en/policies/regulatory-framework-ai,18035,fact-checking-1_scraping_4,crawler
1775443408890092,https://digital-strategy.ec.europa.eu/themes/contrib/oe_theme/dist/duet/duet/duet.esm.js,1312,fact-checking-1_scraping_4,crawler
1775443408890465,https://digital-strategy.ec.europa.eu/themes/contrib/oe_theme/dist/ec/images/logo/negative/logo-ec--en.svg,8327,fact-checking-1_scraping_4,crawler
1775443408890182,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_t6o6YwhOnRZfTGcpdnqEMHC_dUemXjBmYO2EVZIAe_I.css,1917,fact-checking-1_scraping_4,crawler
1775443408890219,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_DUUqKdZJPA-tnntCjwF2_ng-Sz-kAiWqF2s7h92w6do.css,15246,fact-checking-1_scraping_4,crawler
1775443408890304,https://digital-strategy.ec.europa.eu/themes/contrib/oe_theme/dist/ec/images/logo/positive/logo-ec--en.svg,8270,fact-checking-1_scraping_4,crawler
1775443408890384,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/2025-02/AI_card_1main%20proposal.jpg,7817,fact-checking-1_scraping_4,crawler
1775443408890277,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_YRUNEEm8woATQ60ZStGfulVzf3nIFSAGejmkmDKDa5c.css,5046,fact-checking-1_scraping_4,crawler
1775443408890421,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/2025-12/ApplyAI_3Annex2.jpg,6981,fact-checking-1_scraping_4,crawler
1775443408890245,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_2hGt6mZonnKLesD3g-cL1TX8A8lAj4Q4idQHbN-Oji8.css,55241,fact-checking-1_scraping_4,crawler
1775443408890403,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/2025-05/iStock_GettyImages_1352825028__gorodenkoff_QzCOC7dbQkJTVlL8Hz4wpgWkA6I_189049%5B1%5D.jpg,12008,fact-checking-1_scraping_4,crawler
1775443408890442,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/2025-07/GettyImages-1974055076%20%C2%A9%20Aree%20Sarak.jpg,7547,fact-checking-1_scraping_4,crawler
1775443408891715,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_eEU80U3HMK-fR-v4kU4mJFq8YeDDd8Nkk3HDJQZpN30.css,25891,fact-checking-1_scraping_4,crawler
1775443408891677,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_30iz061VHIPr2uAe3fYKc7UNgDJwDbOjlo5QY90SX6k.css,6039,fact-checking-1_scraping_4,crawler
1775443408891745,https://digital-strategy.ec.europa.eu/sites/default/files/css/css_1mXJP6UPTY1dzr4p7_rYEwWxunNoof3ryEGxjjF_MhA.css,724,fact-checking-1_scraping_4,crawler
1775443408890486,https://digital-strategy.ec.europa.eu/sites/default/files/js/js__FE-b2K8Qdlx4VtPW0qpjA-Ta_Vwi4ZmBdYlkhqINZ0.js,109706,fact-checking-1_scraping_4,crawler
1775443408909814,https://digital-strategy.ec.europa.eu/themes/contrib/oe_theme/dist/duet/duet/index-a3afd6e1.js,5406,fact-checking-1_scraping_4,crawler
1775443408890512,https://webtools.europa.eu/load.js,42847,fact-checking-1_scraping_4,crawler
1775443408937343,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/India_webnews_1_buh8S9z3bod3ufkGOit97dFhE_2223501_yvtfRqBTnZDAv1oXyT4cwbony8_225141.jpg,6528,fact-checking-1_scraping_4,crawler
1775443408937385,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/India_webnews_1_buh8S9z3bod3ufkGOit97dFhE_2223501_43g8iviyI2OhkF0qd0TVCgE4Wns_224726.jpg,6526,fact-checking-1_scraping_4,crawler
1775443408937252,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/DEP_MQa3vWbWKr3R4255mjAEIsL0NYU_1919461_MJUTH0gwPwkCgH61dISjTjfTCg_2105931_tCXwM4EpSepuwEgoa8jaSZNwxCg_228311.png,40051,fact-checking-1_scraping_4,crawler
1775443408937422,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/GettyImages1399431910__islander11_1920px_9OhDT3fpemCSCi6qHJr5hyvnDmk_223895.jpg,6861,fact-checking-1_scraping_4,crawler
1775443408937300,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/GettyImages_1383963898__Outflow_Designs_BHqUGAa6i6vlFnbZQ0nZJJfLic_226476.jpg,12297,fact-checking-1_scraping_4,crawler
1775443408937714,https://digital-strategy.ec.europa.eu/sites/default/files/styles/large/public/2021-04/GettyImages-1139760401%20%E2%94%AC%E2%8C%90%20peshkov%20-%20iStock%20Getty%20Images%20Plus.jpg,23235,fact-checking-1_scraping_4,crawler
1775443408937459,https://digital-strategy.ec.europa.eu/sites/default/files/styles/newsroom_thumbnail/public/newsroom/items/DNA_web_6vMxIHIKp9umDzUwWSJNhsX5MA_221356.png,84429,fact-checking-1_scraping_4,crawler
1775443408930642,https://d2o9p5vky89u4e.cloudfront.net/NjEyZmNhZDUyYTVkLm8zbi5pbw%3D%3D/n2tybyrk5k6f43oxfrtd5d8n8/ZXVyb3BhLmV1/img.gif,333,fact-checking-1_scraping_4,crawler
1775443408933779,https://webtools.europa.eu/fonts/inter/InterVariable.woff2,352679,fact-checking-1_scraping_4,crawler
1775443409004593,https://webtools.europa.eu/css/webtools.icons.networks.css,42345,fact-checking-1_scraping_4,crawler
1775443408963052,https://webtools.europa.eu/css/webtools.theme-ec.css,384197,fact-checking-1_scraping_4,crawler
1775443409033634,https://webtools.europa.eu/images/spinner.svg,7402,fact-checking-1_scraping_4,crawler
1775443409035295,https://digital-strategy.ec.europa.eu/en/page-not-found,7711,fact-checking-1_scraping_4,crawler
1775443409042188,https://webtools.europa.eu/js/webtools.globan.js,35629,fact-checking-1_scraping_4,crawler
1775443409031477,https://webtools.europa.eu/rest/requests/files,0,fact-checking-1_scraping_4,crawler
1775443409031306,https://webtools.europa.eu/rest/requests/files,568,fact-checking-1_scraping_4,crawler
1775443409069946,https://webtools.europa.eu/js/webtools.cck.js,19276,fact-checking-1_scraping_4,crawler
1775443409098610,https://webtools.europa.eu/css/webtools.sbkm.2.0.css,3567,fact-checking-1_scraping_4,crawler
1775443409098707,https://webtools.europa.eu/js/webtools.sbkm.2.0.js,19355,fact-checking-1_scraping_4,crawler
1775443408890334,https://ec.europa.eu/information_society/newsroom/image/document/2021-17/pyramid_7F5843E5-9386-8052-931F5C4E98C6E5F2_75757.jpg,60637,fact-checking-1_scraping_4,crawler
1775443409128697,https://webtools.europa.eu/css/webtools.laco.css,4526,fact-checking-1_scraping_4,crawler
1775443409128800,https://webtools.europa.eu/js/webtools.laco.js,50336,fact-checking-1_scraping_4,crawler
1775443408890360,https://ec.europa.eu/information_society/newsroom/image/document/2021-17/ai_lifecycle_visual_7FC0D14E-A775-A92E-DE5A38FDB7C238EB_75759.jpg,86008,fact-checking-1_scraping_4,crawler
1775443409155260,https://webtools.europa.eu/css/webtools.icons.networks-color.css,42836,fact-checking-1_scraping_4,crawler
1775443409084070,https://www.webanalytics.europa.eu/ppms.js,26504,fact-checking-1_scraping_4,crawler
1775443409232031,https://webtools.europa.eu/css/webtools.icons.flags.css,1687,fact-checking-1_scraping_4,crawler
1775443409226303,https://www.webanalytics.europa.eu/ppms.php,0,fact-checking-1_scraping_4,crawler
1775443409251647,https://webtools.europa.eu/images/flags/eu.svg,2640,fact-checking-1_scraping_4,crawler
1775443409227732,https://digital-strategy.ec.europa.eu/themes/custom/cnt_theme/images/favicons/ec/favicon.svg,3480,fact-checking-1_scraping_4,crawler
1775443409274783,https://webtools.europa.eu/css/webtools.icons.default.css,45543,fact-checking-1_scraping_4,crawler
1775443409289950,https://digital-strategy.ec.europa.eu/themes/custom/cnt_theme/images/favicons/ec/favicon.ico,4735,fact-checking-1_scraping_4,crawler
1775443409482965,https://webtools.europa.eu/rest/service-inventory,0,fact-checking-1_scraping_4,crawler
1775443409482026,https://webtools.europa.eu/rest/service-inventory,362,fact-checking-1_scraping_4,crawler
