timestamp_us,cache_key,object_size_bytes,session_id,agent_type
1775654216457068,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_lib_Cookies_hooks_useCookieServiceWithCookieKey_ts-src_common_modules_vacancy_type-3c4cca.01a6d48f.js,5101,job-market-1_scraping_2,crawler
1775654216457011,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_company_components_CompanyAvatar_tsx-src_common_modules_company_normalizer-ac0a03.d3fd2759.js,6520,job-market-1_scraping_2,crawler
1775654216456884,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_ui_components_Form_TextField_tsx.5ed11e35.js,4696,job-market-1_scraping_2,crawler
1775654216457684,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_react-hook-form_components_ControlledTextArea_tsx.a72f1d09.js,5191,job-market-1_scraping_2,crawler
1775654216456792,https://www.jobs.ch/public/scripts/legacy/chunk-vendors-_yarn___virtual___react-image-crop-virtual-cf1693f4cf_0_cache_react-image-crop-npm-10-5c1cf3.963ab032.js,8484,job-market-1_scraping_2,crawler
1775654216455240,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_application_actions_applicationActions_ts-src_common_modules_application_s-acce76.e6cac9a2.js,8729,job-market-1_scraping_2,crawler
1775654216457536,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_lib_SideEffects_restActions_ts-src_common_modules_feature-flags_hooks_useFeatureFl-86b05b.1efb77f4.js,4336,job-market-1_scraping_2,crawler
1775654216456943,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_search_hooks_useSearchVersion_ts-src_common_modules_vacancy-search_compone-644d41.e5c1ffb0.js,7456,job-market-1_scraping_2,crawler
1775654216456431,https://www.jobs.ch/public/scripts/legacy/chunk-vendors-_yarn_cache_isomorphic-dompurify-npm-0_27_0-032b483e8d-77f0f42455_zip_node_modules_is-512453.6a7bdd72.js,10006,job-market-1_scraping_2,crawler
1775654216455404,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_layouts_OffcanvasMenu_UserNavLink_tsx-src_common_layouts_utils_navLinks_tsx-src_co-d9e56a.e93b4132.js,11499,job-market-1_scraping_2,crawler
1775654216457124,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_tracking_selectors_job_ts.7045892e.js,8835,job-market-1_scraping_2,crawler
1775654216454924,https://www.jobs.ch/public/scripts/legacy/chunk-vendors-_yarn_cache_jose-npm-4_15_5-15e487a3a1-17944fcc0d_zip_node_modules_jose_dist_browser_-0ab90c.c6669dea.js,17640,job-market-1_scraping_2,crawler
1775654216456634,https://www.jobs.ch/public/scripts/legacy/chunk-vendors-_yarn___virtual___rc-slider-virtual-70e23922ae_0_cache_rc-slider-npm-11_1_8-7733452ce-1df289.495db2f5.js,11658,job-market-1_scraping_2,crawler
1775654216458627,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_vacancy-search_components_SemanticSearchPrompts_tsx-src_common_modules_vac-0a1468.c3ca9e27.js,6760,job-market-1_scraping_2,crawler
1775654216457248,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_bookmark_hooks_useCompanyBookmark_ts-src_common_modules_bookmark_hooks_use-93ee8c.c2e1bd0d.js,9373,job-market-1_scraping_2,crawler
1775654216457605,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_meta-data_actions_typeahead_ts-src_common_modules_meta-data_reducers_index-5f149b.b79da336.js,9525,job-market-1_scraping_2,crawler
1775654216457392,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_vacancy-search_services_VacancySearchService_ts.fb617016.js,11213,job-market-1_scraping_2,crawler
1775654216457821,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_document_hooks_useDocumentsQuery_ts.7c613a10.js,9160,job-market-1_scraping_2,crawler
1775654216457752,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_hooks_useMediaQuery_ts-src_common_lib_Routing_hooks_useQuery_ts-src_common_modules-21bc9b.ecdd2293.js,11181,job-market-1_scraping_2,crawler
1775654216455806,https://www.jobs.ch/public/scripts/legacy/chunk-vendors-_yarn___virtual___react-hook-form-virtual-85b3b1c42a_0_cache_react-hook-form-npm-7_33-db966a.c8190cdf.js,15626,job-market-1_scraping_2,crawler
1775654216457461,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_profile_hooks_useCandidateAndChildrenQuery_ts.ec277119.js,13553,job-market-1_scraping_2,crawler
1775654216454574,https://www.jobs.ch/public/scripts/legacy/chunk-vendors-_yarn_cache_date-fns-npm-2_29_3-fef7e3c72c-05b6ce6093_zip_node_modules_date-fns_esm_i-dbff64.5c5d2f6f.js,41373,job-market-1_scraping_2,crawler
1775654216457957,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_vacancy-search_components_VacancyItem_tsx-src_common_ui_components_Carousel_tsx.ae1f8281.js,10828,job-market-1_scraping_2,crawler
1775654216458490,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_onboarding_services_OnboardingService_ts.7f219640.js,10809,job-market-1_scraping_2,crawler
1775654216458221,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_jobalert_normalizers_searchProfileNormalizer_ts-src_common_modules_meta-da-a3575c.2ffce989.js,10120,job-market-1_scraping_2,crawler
1775654216458286,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_facet_components_FacetListComponent_tsx-src_common_modules_meta-data_hooks-f1e1cf.aaa9bcca.js,9767,job-market-1_scraping_2,crawler
1775654216457895,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_meta-data_components_LocationTypeahead_tsx-src_common_modules_search_utils-2e014a.317884bf.js,12798,job-market-1_scraping_2,crawler
1775654216458036,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_lib_Routing_hooks_useIsLoadingState_ts-src_common_modules_search_components_quick--9cfbf8.854c0de1.js,13318,job-market-1_scraping_2,crawler
1775654216458156,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_meta-data_hooks_useCompanyTypeahead_ts-src_common_modules_search_hooks_use-8dafd9.e3052182.js,14245,job-market-1_scraping_2,crawler
1775654216458555,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_company-search_hooks_useCompanySearch_ts-src_common_modules_company_compon-a67ad7.815cdac8.js,13062,job-market-1_scraping_2,crawler
1775654216458424,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_vacancy-search_components_CommuteTimeModal_tsx-src_common_modules_vacancy--50fcba.f6bb413c.js,17192,job-market-1_scraping_2,crawler
1775654216458356,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_hooks_useIntersection_ts-src_common_modules_company-reviews_const_constraints_ts-s-2e360d.e8486005.js,23102,job-market-1_scraping_2,crawler
1775654216455639,https://www.jobs.ch/public/scripts/legacy/chunk-determine-layout.a4666371.js,47208,job-market-1_scraping_2,crawler
1775654216458703,https://www.jobs.ch/public/scripts/legacy/chunk-home.0a5f82a5.js,53847,job-market-1_scraping_2,crawler
1775654216709351,https://www.jobs.ch/public/scripts/legacy/chunk-src_common_modules_snackbar_components_SnackbarProvider_tsx.80b3e71f.js,5724,job-market-1_scraping_2,crawler
1775654216709139,https://www.jobs.ch/public/scripts/legacy/chunk-cookie-consent-modal.d4980be7.js,10397,job-market-1_scraping_2,crawler
1775654216709265,https://www.jobs.ch/public/scripts/legacy/chunk-new-build-modal.c3281512.js,2695,job-market-1_scraping_2,crawler
1775654216393226,https://c.jobs.ch/u/jobcloud/jobs.ch/prod/u.js,137665,job-market-1_scraping_2,crawler
1775654216734274,https://www.jobs.ch/public/scripts/legacy/chunk-page-view-tracking.c57b4a01.js,4957,job-market-1_scraping_2,crawler
1775654216466679,https://o76802.ingest.sentry.io/api/166054/envelope/,300,job-market-1_scraping_2,crawler
1775654216754612,https://www.jobs.ch/api/v1/public/product/track/view,354,job-market-1_scraping_2,crawler
1775654216754839,https://b2c-tracking-api.jobcloud.services/event/impression,0,job-market-1_scraping_2,crawler
1775654216754713,https://b2c-tracking-api.jobcloud.services/event/impression,322,job-market-1_scraping_2,crawler
1775654216751005,https://c.jobs.ch/u/jobcloud/jobs.ch/prod/utag.v.js,614,job-market-1_scraping_2,crawler
1775654217728461,https://www.jobs.ch/public/favicon/android-chrome-144x144.png,3208,job-market-1_scraping_2,crawler
1775654217728693,https://www.jobs.ch/public/favicon/icon.svg,1813,job-market-1_scraping_2,crawler
1775654217754465,https://www.jobs.ch/public/favicon/favicon.ico,1901,job-market-1_scraping_2,crawler
1775654219943472,https://www.glassdoor.it/job-search-next/assets/_next/static/css/3356420ff51c2f25.css,10129,job-market-1_scraping_2,crawler
1775654219943205,https://www.glassdoor.it/job-search-next/assets/_next/static/css/4200e98e7cb78282.css,13082,job-market-1_scraping_2,crawler
1775654219943416,https://www.glassdoor.it/job-search-next/assets/_next/static/css/70a57c20987e19aa.css,1473,job-market-1_scraping_2,crawler
1775654219943519,https://www.glassdoor.it/job-search-next/assets/_next/static/css/70c7e44941465990.css,692,job-market-1_scraping_2,crawler
1775654219944500,https://www.glassdoor.it/job-search-next/assets/_next/static/css/e6f4bf28ead610eb.css,1096,job-market-1_scraping_2,crawler
1775654219944547,https://www.glassdoor.it/job-search-next/assets/_next/static/css/c3bcc21c49c0aef7.css,1635,job-market-1_scraping_2,crawler
1775654219944597,https://www.glassdoor.it/job-search-next/assets/_next/static/css/f6d049f6ac0c4629.css,866,job-market-1_scraping_2,crawler
1775654219944629,https://www.glassdoor.it/job-search-next/assets/_next/static/css/6ae6204f93960568.css,7237,job-market-1_scraping_2,crawler
1775654219944662,https://www.glassdoor.it/job-search-next/assets/_next/static/css/7b24c0f8e1b8af7a.css,10249,job-market-1_scraping_2,crawler
1775654219945855,https://cdnjs.cloudflare.com/ajax/libs/react/18.3.1/umd/react.production.min.js,4420,job-market-1_scraping_2,crawler
1775654219945926,https://cdnjs.cloudflare.com/ajax/libs/prop-types/15.7.2/prop-types.min.js,1032,job-market-1_scraping_2,crawler
1775654219945965,https://cdnjs.cloudflare.com/ajax/libs/classnames/2.2.5/index.min.js,590,job-market-1_scraping_2,crawler
1775654219945895,https://cdnjs.cloudflare.com/ajax/libs/react-dom/18.3.1/umd/react-dom.production.min.js,37535,job-market-1_scraping_2,crawler
1775654219944205,https://www.glassdoor.com/assets/fonts/GlassdoorSans-Regular.woff2,45707,job-market-1_scraping_2,crawler
1775654219944424,https://media.glassdoor.com/sql/1114630/fortnox-squarelogo-1450352526487.png,1961,job-market-1_scraping_2,crawler
1775654219944712,https://www.glassdoor.it/job-search-next/assets/_next/static/css/27570525685398e5.css,8476,job-market-1_scraping_2,crawler
1775654219944746,https://www.glassdoor.it/job-search-next/assets/_next/static/css/7c71d38059d26cd5.css,1101,job-market-1_scraping_2,crawler
1775654219944787,https://www.glassdoor.it/job-search-next/assets/_next/static/css/f2ea2681f6c7920f.css,983,job-market-1_scraping_2,crawler
1775654219944900,https://www.glassdoor.it/job-search-next/assets/_next/static/css/41ea17d7728d89ab.css,401,job-market-1_scraping_2,crawler
1775654219944984,https://www.glassdoor.it/job-search-next/assets/_next/static/css/4f244c0fc914b0fb.css,2699,job-market-1_scraping_2,crawler
1775654219945022,https://www.glassdoor.it/job-search-next/assets/_next/static/css/a26667211f4f503c.css,3315,job-market-1_scraping_2,crawler
1775654219945057,https://www.glassdoor.it/job-search-next/assets/_next/static/css/0244198cd75b4cea.css,579,job-market-1_scraping_2,crawler
1775654219945122,https://www.glassdoor.it/job-search-next/assets/_next/static/css/e4ab7de2cb791ce7.css,1456,job-market-1_scraping_2,crawler
1775654219945160,https://www.glassdoor.it/job-search-next/assets/_next/static/css/52ce0ed7bcd33214.css,1177,job-market-1_scraping_2,crawler
1775654219944862,https://www.glassdoor.it/job-search-next/assets/_next/static/css/c568acdb0d221f9d.css,1239,job-market-1_scraping_2,crawler
1775654219946122,https://www.glassdoor.it/app-install-sam-server/static/marketingBanner-636da0fc1a994f8b.min.css,1501,job-market-1_scraping_2,crawler
1775654219946162,https://www.glassdoor.it/job-search-next/assets/_next/static/css/cb8cb21b78446e88.css,640,job-market-1_scraping_2,crawler
1775654219946042,https://www.glassdoor.it/assets/bundles/brand-views/gd-brand-views.bundle.js,2602,job-market-1_scraping_2,crawler
1775654219946004,https://unpkg.com/@dotlottie/player-component@2.7.12/dist/dotlottie-player.mjs,8211,job-market-1_scraping_2,crawler
1775654219946231,https://www.glassdoor.it/web-core-sam/static/sw-register-798e02d10b3e873d.min.js,697,job-market-1_scraping_2,crawler
1775654219944820,https://www.glassdoor.it/job-search-next/assets/_next/static/css/5d4d2f340ce0db20.css,1779,job-market-1_scraping_2,crawler
1775654219944948,https://www.glassdoor.it/job-search-next/assets/_next/static/css/73d501b52403c513.css,1060,job-market-1_scraping_2,crawler
1775654219945090,https://www.glassdoor.it/job-search-next/assets/_next/static/css/9d5db8490c319be3.css,2595,job-market-1_scraping_2,crawler
1775654219946075,https://www.glassdoor.it/web-core-sam/static/core-25e6820d85a645be.min.css,11464,job-market-1_scraping_2,crawler
1775654219946276,https://www.glassdoor.it/sam-global-nav/static/lib-413ab9559874da0f.min.css,50365,job-market-1_scraping_2,crawler
1775654219946312,https://www.glassdoor.it/sam-global-nav/static/globalNav-87ab18ef49f7b648.min.css,10336,job-market-1_scraping_2,crawler
1775654219945201,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/webpack-6a7a9186421d296e.js,4479,job-market-1_scraping_2,crawler
1775654220048446,https://www.glassdoor.it/user-login-sam-server/static/unifiedUserAuth-750153099527e7bb.min.css,15266,job-market-1_scraping_2,crawler
1775654219946196,https://www.glassdoor.it/web-core-sam/static/core-230d54c5e40c76b7.min.js,43764,job-market-1_scraping_2,crawler
1775654219945242,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/4bd1b696-82bf947c889ae9fa.js,62879,job-market-1_scraping_2,crawler
1775654219945303,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/main-app-288fed090ea167ab.js,579,job-market-1_scraping_2,crawler
1775654219945273,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/9826-bdf13e3f197c75b1.js,52820,job-market-1_scraping_2,crawler
1775654219945341,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/2586-9ed98e036e5622cd.js,20922,job-market-1_scraping_2,crawler
1775654219945385,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/416-9dba5c9ced20ef2e.js,132021,job-market-1_scraping_2,crawler
1775654219945417,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/8915-938552cb9fb5377f.js,13447,job-market-1_scraping_2,crawler
1775654219945447,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/app/layout-50a98d7383fa27bc.js,4624,job-market-1_scraping_2,crawler
1775654219945475,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/e37a0b60-1ed674d3c0b0b36a.js,25423,job-market-1_scraping_2,crawler
1775654219945632,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/7775-85b99f1afacb571b.js,17178,job-market-1_scraping_2,crawler
1775654219945565,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/1953-31f9a17b61be4a78.js,35585,job-market-1_scraping_2,crawler
1775654220092833,https://media.glassdoor.com/sql/228593/visma-squareLogo-1667394651866.png,1653,job-market-1_scraping_2,crawler
1775654220092904,https://media.glassdoor.com/sql/1158860/softhouse-squarelogo-1629966026849.png,2807,job-market-1_scraping_2,crawler
1775654220092927,https://media.glassdoor.com/sql/6838738/techbiz-global-squareLogo-1674738338961.png,1423,job-market-1_scraping_2,crawler
1775654220081006,https://www.glassdoor.com/assets/fonts/GlassdoorSans-Semibold.woff2,48626,job-market-1_scraping_2,crawler
1775654219944347,https://www.glassdoor.it/job-search-next/assets/location.svg,1204,job-market-1_scraping_2,crawler
1775654220081105,https://www.glassdoor.com/assets/fonts/GlassdoorSans-Extrabold.woff2,47601,job-market-1_scraping_2,crawler
1775654219945694,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/333-9ca086659e1d62b7.js,28038,job-market-1_scraping_2,crawler
1775654219945506,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/4731-c3045c5641d311b0.js,32772,job-market-1_scraping_2,crawler
1775654219945593,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/646-b8b3b54aacb92b67.js,13830,job-market-1_scraping_2,crawler
1775654219945663,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/821-456dbebad68678ba.js,93237,job-market-1_scraping_2,crawler
1775654219945534,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/1060-cdb018c7fa67bb92.js,138509,job-market-1_scraping_2,crawler
1775654219945721,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/4971-51a62dd78c981350.js,66280,job-market-1_scraping_2,crawler
1775654219945815,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/app/error-8050961f32710de5.js,1346,job-market-1_scraping_2,crawler
1775654219945753,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/9493-5f53b1eafd2c8ca7.js,11962,job-market-1_scraping_2,crawler
1775654219945787,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/app/search/page-e42eeac0ac925f7c.js,19410,job-market-1_scraping_2,crawler
1775654220074545,https://www.datadoghq-browser-agent.com/datadog-rum-slim-v4.js,33474,job-market-1_scraping_2,crawler
1775654219944292,https://www.glassdoor.it/job-search-next/assets/search.svg,482,job-market-1_scraping_2,crawler
1775654220096466,https://cdn.rudderlabs.com/v3/legacy/rsa.min.js,54669,job-market-1_scraping_2,crawler
1775654219960166,https://www.glassdoor.it/manifest.json,1066,job-market-1_scraping_2,crawler
1775654220096706,https://www.googletagmanager.com/gtm.js,163358,job-market-1_scraping_2,crawler
1775654219048726,"https://www.glassdoor.it/Job/zurich-machine-learning-jobs-SRCH_IL.0,6_IC3267892_KO7,23.htm",90105,job-market-1_scraping_2,crawler
1775654220839659,https://unpkg.com/@dotlottie/player-component@2.7.12/dist/dotlottie-player.mjs,0,job-market-1_scraping_2,crawler
1775654220833109,https://media.glassdoor.com/people/sql/1114630/fortnox-ceo1476766757824.png,2400,job-market-1_scraping_2,crawler
1775654220857082,https://api.rudderstack.com/sourceConfig/,0,job-market-1_scraping_2,crawler
1775654220843189,https://www.glassdoor.it/job-search-next/assets/_next/static/chunks/8301.fa9c746aeb9d2bae.js,1985,job-market-1_scraping_2,crawler
1775654220193884,https://rum.browser-intake-datadoghq.com/api/v2/rum,288,job-market-1_scraping_2,crawler
1775654220195253,https://rum.browser-intake-datadoghq.com/api/v2/rum,113,job-market-1_scraping_2,crawler
1775654220856896,https://api.rudderstack.com/sourceConfig/,1445,job-market-1_scraping_2,crawler
1775654220849520,https://unpkg.com/@dotlottie/player-component@2.7.12/dist/chunk-HDDX7F4A.mjs,849,job-market-1_scraping_2,crawler
1775654220849541,https://unpkg.com/@dotlottie/player-component@2.7.12/dist/chunk-ZWH2ESXT.mjs,675,job-market-1_scraping_2,crawler
1775654220849473,https://unpkg.com/@dotlottie/player-component@2.7.12/dist/chunk-ODPU3M3Z.mjs,8220,job-market-1_scraping_2,crawler
1775654220833593,https://static.cloudflareinsights.com/beacon.min.js/v8c78df7c7c0f484497ecbca7046644da1771523124516,10993,job-market-1_scraping_2,crawler
1775654220849499,https://unpkg.com/@dotlottie/player-component@2.7.12/dist/chunk-TRZ6EGBZ.mjs,19047,job-market-1_scraping_2,crawler
1775654220885305,https://cdn.cookielaw.org/scripttemplates/otSDKStub.js,9293,job-market-1_scraping_2,crawler
1775654220978536,https://www.glassdoor.it/cdn-cgi/challenge-platform/h/b/scripts/jsd/625261456364/main.js,13578,job-market-1_scraping_2,crawler
1775654220194602,https://rum.browser-intake-datadoghq.com/api/v2/rum,112,job-market-1_scraping_2,crawler
1775654220978957,https://unpkg.com/web-vitals@5.0.0/dist/web-vitals.iife.js,2538,job-market-1_scraping_2,crawler
1775654220977289,https://www.glassdoor.it/assets/lottie/global-nav/MagnifyingGlass.lottie,2217,job-market-1_scraping_2,crawler
1775654220994989,https://sb.scorecardresearch.com/beacon.js,6823,job-market-1_scraping_2,crawler
1775654219944385,https://www.glassdoor.it/job-search-next/assets/chevron.svg,433,job-market-1_scraping_2,crawler
1775654220849059,https://rum.browser-intake-datadoghq.com/api/v2/rum,113,job-market-1_scraping_2,crawler
1775654221024485,https://www.glassdoor.it/cdn-cgi/challenge-platform/h/b/jsd/oneshot/625261456364/0.6338329335988508:1775653741:b8LghffSKe40F2WXV1jHuX2ORGNHnjS41MJoA6s7wwY/9e918cb598ad4c5b,1063,job-market-1_scraping_2,crawler
1775654221049624,https://sb.scorecardresearch.com/b,226,job-market-1_scraping_2,crawler
1775654220994386,https://cdn.cookielaw.org/consent/f99827fd-6581-4a67-8923-8ed1853e1db7/f99827fd-6581-4a67-8923-8ed1853e1db7.json,2378,job-market-1_scraping_2,crawler
1775654220955067,https://www.glassdoor.it/graph,512,job-market-1_scraping_2,crawler
1775654221028634,https://unpkg.com/@dotlottie/player-component@2.7.12/dist/lottie_svg-MJGYILXD-NRTSROOT.mjs,65029,job-market-1_scraping_2,crawler
1775654221099158,https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location,317,job-market-1_scraping_2,crawler
1775654220833058,https://www.glassdoor.it/job-search-next/assets/sign-in.svg,572,job-market-1_scraping_2,crawler
1775654221200906,https://cdn.cookielaw.org/scripttemplates/202407.2.0/otBannerSdk.js,112503,job-market-1_scraping_2,crawler
1775654221152844,https://rum.browser-intake-datadoghq.com/api/v2/rum,112,job-market-1_scraping_2,crawler
1775654221325684,https://cdn.cookielaw.org/consent/f99827fd-6581-4a67-8923-8ed1853e1db7/018eaa4f-9c42-74c7-917e-d2fb9c17b65c/it.json,26078,job-market-1_scraping_2,crawler
1775654221378574,https://cdn.cookielaw.org/scripttemplates/202407.2.0/assets/otFlat.json,3303,job-market-1_scraping_2,crawler
1775654221378736,https://cdn.cookielaw.org/scripttemplates/202407.2.0/assets/otCommonStyles.css,4396,job-market-1_scraping_2,crawler
1775654221119349,https://glassdoor-dataplane.rudderstack.com/v1/track,0,job-market-1_scraping_2,crawler
1775654221191321,https://glassdoor-dataplane.rudderstack.com/v1/track,0,job-market-1_scraping_2,crawler
1775654221140800,https://glassdoor-dataplane.rudderstack.com/v1/track,0,job-market-1_scraping_2,crawler
1775654220993007,https://glassdoor-dataplane.rudderstack.com/v1/track,0,job-market-1_scraping_2,crawler
1775654221185330,https://glassdoor-dataplane.rudderstack.com/v1/track,0,job-market-1_scraping_2,crawler
1775654221190979,https://glassdoor-dataplane.rudderstack.com/v1/track,79,job-market-1_scraping_2,crawler
1775654221119011,https://glassdoor-dataplane.rudderstack.com/v1/track,28,job-market-1_scraping_2,crawler
1775654221461623,https://www.glassdoor.it/graph,357,job-market-1_scraping_2,crawler
1775654221140456,https://glassdoor-dataplane.rudderstack.com/v1/track,28,job-market-1_scraping_2,crawler
1775654220992677,https://glassdoor-dataplane.rudderstack.com/v1/track,28,job-market-1_scraping_2,crawler
1775654221185116,https://glassdoor-dataplane.rudderstack.com/v1/track,28,job-market-1_scraping_2,crawler
1775654221103313,https://www.glassdoor.it/job-search-next/assets/gated-insights-background.png,21538,job-market-1_scraping_2,crawler
1775654221736226,https://www.glassdoor.it/cdn-cgi/rum,197,job-market-1_scraping_2,crawler
1775654221739582,https://www.glassdoor.it/app-install-sam-server/static/lib-cc966a2c2623560a.min.js,2502,job-market-1_scraping_2,crawler
1775654221740035,https://www.glassdoor.it/app-install-sam-server/static/marketingBanner-4dde3800246d0da5.min.js,2570,job-market-1_scraping_2,crawler
1775654221738564,https://www.glassdoor.it/favicon.ico,16549,job-market-1_scraping_2,crawler
1775654221740662,https://www.glassdoor.it/sam-global-nav/static/globalFooter-937369a539f9d794.min.js,2600,job-market-1_scraping_2,crawler
1775654221740345,https://www.glassdoor.it/sam-global-nav/static/globalNav-889dd144556d3e64.min.js,207966,job-market-1_scraping_2,crawler
1775654221740203,https://www.glassdoor.it/sam-global-nav/static/lib-676dc54385ec3c2f.min.js,390427,job-market-1_scraping_2,crawler
1775654221740512,https://www.glassdoor.it/user-login-sam-server/static/unifiedUserAuth-fba1473387beecaf.min.js,158869,job-market-1_scraping_2,crawler
1775654221724470,https://www.glassdoor.it/util/ajax/bwl.htm,1348,job-market-1_scraping_2,crawler
1775654221894915,https://www.glassdoor.it/favicon.ico,16548,job-market-1_scraping_2,crawler
1775654221894805,https://www.glassdoor.it/sam-global-nav/static/3904-e5b5b93a703b7db6.min.js,1424,job-market-1_scraping_2,crawler
1775654221935713,https://www.glassdoor.it/sam-global-nav/static/9090-251bcf2f22ed8022.min.js,893,job-market-1_scraping_2,crawler
1775654221935395,https://www.glassdoor.it/sam-global-nav/static/global-nav-bundle-it-json-108fc1f3c4514a2f.min.js,5100,job-market-1_scraping_2,crawler
1775654221935611,https://www.glassdoor.it/sam-global-nav/static/2872-3d2eeb06b97f08ff.min.js,2493,job-market-1_scraping_2,crawler
1775654221935821,https://www.glassdoor.it/sam-global-nav/static/global-nav-variants-bundle-it-json-32b80c0e7705a03c.min.js,456,job-market-1_scraping_2,crawler
1775654221844421,https://glassdoor-dataplane.rudderstack.com/v1/track,28,job-market-1_scraping_2,crawler
1775654221944990,https://www.glassdoor.it/user-login-sam-server/static/unified-user-auth-bundle-it-json-bc2f92ea15c9773b.min.js,4091,job-market-1_scraping_2,crawler
1775654221952516,https://www.glassdoor.it/sam-global-nav/static/1148-ff69a623050f7325.min.js,2969,job-market-1_scraping_2,crawler
1775654221864013,https://glassdoor-dataplane.rudderstack.com/v1/track,28,job-market-1_scraping_2,crawler
1775654220840858,https://www.glassdoor.it/job-search-next/bff/relatedJobsQuery,431,job-market-1_scraping_2,crawler
1775654221875668,https://glassdoor-dataplane.rudderstack.com/v1/track,28,job-market-1_scraping_2,crawler
1775654222009734,https://www.glassdoor.it/user-login-sam-server/static/7087-3c162f616b2593ef.min.js,4096,job-market-1_scraping_2,crawler
1775654221891342,https://rum.browser-intake-datadoghq.com/api/v2/rum,135,job-market-1_scraping_2,crawler
1775654221996554,https://glassdoor-dataplane.rudderstack.com/v1/track,51,job-market-1_scraping_2,crawler
1775654222009101,https://accounts.google.com/gsi/client,0,job-market-1_scraping_2,crawler
1775654222009492,https://www.glassdoor.it/user-registration-sam/static/manifest.json,2391,job-market-1_scraping_2,crawler
1775654222163175,https://www.glassdoor.it/user-registration-sam/static/legacy/gd-user-onboarding.bundle.9275645d9a3266f1.css,6768,job-market-1_scraping_2,crawler
1775654222163383,https://www.glassdoor.it/user-registration-sam/static/legacy/gd-user-onboarding.bundle.c36e78603cb1670a.js,92307,job-market-1_scraping_2,crawler
1775654222047066,https://rum.browser-intake-datadoghq.com/api/v2/rum,113,job-market-1_scraping_2,crawler
1775654222930814,https://www.indeed.com/jobs,23822,job-market-1_scraping_2,crawler
1775654222980314,https://www.indeed.com/cdn-cgi/challenge-platform/h/b/orchestrate/chl_page/v1,74226,job-market-1_scraping_2,crawler
1775654222986813,https://t.indeed.com/signals/v1/log,0,job-market-1_scraping_2,crawler
1775654223066375,https://challenges.cloudflare.com/turnstile/v0/b/625261456364/api.js,17772,job-market-1_scraping_2,crawler
1775654223186679,https://www.indeed.com/cdn-cgi/challenge-platform/h/b/flow/ov1/299336575:1775653738:fR2039DO96dF3a2vDP6NRBuxFOoSakd_1n2rx8gFRqU/9e918ccd99e659ef/PBPiAP6m4ZOFg4umdu4GViilpK7zvazmozjLX5HMlJ8-1775654222-1.2.1.1-_bLhL0Te53N0pQC8KcsYceoCfOLeQmhkmgWCtY9wvf.X3Nw8AH_5CUAD3XL2lQAL,13173,job-market-1_scraping_2,crawler
1775654223163310,https://cloudflareinsights.com/cdn-cgi/rum,0,job-market-1_scraping_2,crawler
