timestamp_us,cache_key,object_size_bytes,session_id,agent_type
1775443630592959,https://gdpr-info.eu/fc84fa,235,regulatory-lookup-1_scraping_4,crawler
1775443630735255,https://m.gdpr-info.eu/matomo.php,136,regulatory-lookup-1_scraping_4,crawler
1775443630603956,https://gdpr-info.eu/wp-admin/admin-ajax.php,1516,regulatory-lookup-1_scraping_4,crawler
1775443632649588,https://gdpr-info.eu/,20063,regulatory-lookup-1_scraping_5,crawler
1775443632820943,https://gdpr-info.eu/wp-content/plugins/solidsales-search-plugin/assets/styles/style.css,203,regulatory-lookup-1_scraping_5,crawler
1775443632820727,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/widget-logic/block_widget/css/widget.css,313,regulatory-lookup-1_scraping_5,crawler
1775443632820682,https://gdpr-info.eu/wp-includes/css/dist/block-library/style.min.css,16313,regulatory-lookup-1_scraping_5,crawler
1775443632820767,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/style.css,11402,regulatory-lookup-1_scraping_5,crawler
1775443632820808,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen-child/style.css,18378,regulatory-lookup-1_scraping_5,crawler
1775443632820840,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/css/dashicons.min.css,36031,regulatory-lookup-1_scraping_5,crawler
1775443632820873,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/genericons/genericons.css,16375,regulatory-lookup-1_scraping_5,crawler
1775443632820914,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/css/blocks.css,2180,regulatory-lookup-1_scraping_5,crawler
1775443632820978,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/tablepress/css/build/default.css,1990,regulatory-lookup-1_scraping_5,crawler
1775443632821010,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/rating/grid.min.css,760,regulatory-lookup-1_scraping_5,crawler
1775443632821040,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/rating/core.min.css,1115,regulatory-lookup-1_scraping_5,crawler
1775443632821075,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/methods/stars.min.css,1222,regulatory-lookup-1_scraping_5,crawler
1775443632821109,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/gd-rating-system/css/fonts/default.min.css,856,regulatory-lookup-1_scraping_5,crawler
1775443632821146,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/js/thickbox/thickbox.css,1093,regulatory-lookup-1_scraping_5,crawler
1775443632820641,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/logo-intersoft-consulting.png,15087,regulatory-lookup-1_scraping_5,crawler
1775443632821246,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/rating/events.min.js,797,regulatory-lookup-1_scraping_5,crawler
1775443632821215,https://gdpr-info.eu/wp-includes/js/jquery/jquery-migrate.min.js,5227,regulatory-lookup-1_scraping_5,crawler
1775443632827689,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/js/jquery.scrollUp.min.js,1105,regulatory-lookup-1_scraping_5,crawler
1775443632820479,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/RobotoSlab-Medium.ttf,173793,regulatory-lookup-1_scraping_5,crawler
1775443632827740,https://gdpr-info.eu/wp-content/plugins/solidsales-search-plugin/assets/javascript/build/searchwp-live-search.min.js,4513,regulatory-lookup-1_scraping_5,crawler
1775443632821179,https://gdpr-info.eu/wp-includes/js/jquery/jquery.min.js,31658,regulatory-lookup-1_scraping_5,crawler
1775443632820599,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/RobotoSlab-Regular.ttf,173113,regulatory-lookup-1_scraping_5,crawler
1775443632827776,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/rating/core.min.js,2931,regulatory-lookup-1_scraping_5,crawler
1775443632827801,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/methods/stars-rating.min.js,1483,regulatory-lookup-1_scraping_5,crawler
1775443632827835,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen-child/js/functions.js,1186,regulatory-lookup-1_scraping_5,crawler
1775443632821289,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/DE-flagge.svg,430,regulatory-lookup-1_scraping_5,crawler
1775443632827862,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/js/thickbox/thickbox.js,3034,regulatory-lookup-1_scraping_5,crawler
1775443632996532,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/search.png,1652,regulatory-lookup-1_scraping_5,crawler
1775443632996934,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/externer-link-icon.svg,667,regulatory-lookup-1_scraping_5,crawler
1775443632999927,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/Roboto-Light.otf,259131,regulatory-lookup-1_scraping_5,crawler
1775443633038051,https://gdpr-info.eu/wp-includes/js/thickbox/loadingAnimation.gif,15464,regulatory-lookup-1_scraping_5,crawler
1775443633000020,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/Roboto-Medium.otf,246145,regulatory-lookup-1_scraping_5,crawler
1775443633039466,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/fonts/default/gdrts-icons.ttf,6583,regulatory-lookup-1_scraping_5,crawler
1775443632823196,https://m.gdpr-info.eu/matomo.js,22973,regulatory-lookup-1_scraping_5,crawler
1775443633031436,https://gdpr-info.eu/fc84fa,235,regulatory-lookup-1_scraping_5,crawler
1775443633168608,https://gdpr-info.eu/wp-content/uploads/2017/10/cropped-favicon-32x32.png,2280,regulatory-lookup-1_scraping_5,crawler
1775443633167469,https://m.gdpr-info.eu/matomo.php,136,regulatory-lookup-1_scraping_5,crawler
1775443633038933,https://gdpr-info.eu/wp-admin/admin-ajax.php,1516,regulatory-lookup-1_scraping_5,crawler
1775443642720926,https://gdpr-info.eu/,20063,regulatory-lookup-1_scraping_6,crawler
1775443642875215,https://gdpr-info.eu/wp-content/plugins/solidsales-search-plugin/assets/styles/style.css,203,regulatory-lookup-1_scraping_6,crawler
1775443642874996,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/widget-logic/block_widget/css/widget.css,313,regulatory-lookup-1_scraping_6,crawler
1775443642875028,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/style.css,11402,regulatory-lookup-1_scraping_6,crawler
1775443642874954,https://gdpr-info.eu/wp-includes/css/dist/block-library/style.min.css,16313,regulatory-lookup-1_scraping_6,crawler
1775443642875077,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen-child/style.css,18378,regulatory-lookup-1_scraping_6,crawler
1775443642875144,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/genericons/genericons.css,16375,regulatory-lookup-1_scraping_6,crawler
1775443642875172,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/css/blocks.css,2180,regulatory-lookup-1_scraping_6,crawler
1775443642875245,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/tablepress/css/build/default.css,1990,regulatory-lookup-1_scraping_6,crawler
1775443642875277,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/rating/grid.min.css,760,regulatory-lookup-1_scraping_6,crawler
1775443642875320,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/rating/core.min.css,1115,regulatory-lookup-1_scraping_6,crawler
1775443642875356,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/methods/stars.min.css,1222,regulatory-lookup-1_scraping_6,crawler
1775443642875386,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/gd-rating-system/css/fonts/default.min.css,856,regulatory-lookup-1_scraping_6,crawler
1775443642875424,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/js/thickbox/thickbox.css,1093,regulatory-lookup-1_scraping_6,crawler
1775443642875109,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/css/dashicons.min.css,36031,regulatory-lookup-1_scraping_6,crawler
1775443642874916,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/logo-intersoft-consulting.png,15087,regulatory-lookup-1_scraping_6,crawler
1775443642881252,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/js/jquery.scrollUp.min.js,1105,regulatory-lookup-1_scraping_6,crawler
1775443642875523,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/rating/events.min.js,797,regulatory-lookup-1_scraping_6,crawler
1775443642875494,https://gdpr-info.eu/wp-includes/js/jquery/jquery-migrate.min.js,5227,regulatory-lookup-1_scraping_6,crawler
1775443642881309,https://gdpr-info.eu/wp-content/plugins/solidsales-search-plugin/assets/javascript/build/searchwp-live-search.min.js,4513,regulatory-lookup-1_scraping_6,crawler
1775443642874691,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/RobotoSlab-Medium.ttf,173793,regulatory-lookup-1_scraping_6,crawler
1775443642874858,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/RobotoSlab-Regular.ttf,173113,regulatory-lookup-1_scraping_6,crawler
1775443642875459,https://gdpr-info.eu/wp-includes/js/jquery/jquery.min.js,31658,regulatory-lookup-1_scraping_6,crawler
1775443642875568,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/DE-flagge.svg,430,regulatory-lookup-1_scraping_6,crawler
1775443642881343,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/rating/core.min.js,2931,regulatory-lookup-1_scraping_6,crawler
1775443642881370,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/methods/stars-rating.min.js,1483,regulatory-lookup-1_scraping_6,crawler
1775443642881397,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen-child/js/functions.js,1186,regulatory-lookup-1_scraping_6,crawler
1775443642881429,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/js/thickbox/thickbox.js,3034,regulatory-lookup-1_scraping_6,crawler
1775443643027513,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/search.png,1652,regulatory-lookup-1_scraping_6,crawler
1775443643027925,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/externer-link-icon.svg,667,regulatory-lookup-1_scraping_6,crawler
1775443643030743,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/Roboto-Light.otf,259131,regulatory-lookup-1_scraping_6,crawler
1775443643071181,https://gdpr-info.eu/wp-includes/js/thickbox/loadingAnimation.gif,15464,regulatory-lookup-1_scraping_6,crawler
1775443643030846,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/Roboto-Medium.otf,246145,regulatory-lookup-1_scraping_6,crawler
1775443643073955,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/fonts/default/gdrts-icons.ttf,6583,regulatory-lookup-1_scraping_6,crawler
1775443642877508,https://m.gdpr-info.eu/matomo.js,22973,regulatory-lookup-1_scraping_6,crawler
1775443643206439,https://gdpr-info.eu/wp-content/uploads/2017/10/cropped-favicon-32x32.png,2280,regulatory-lookup-1_scraping_6,crawler
1775443643063861,https://gdpr-info.eu/fc84fa,235,regulatory-lookup-1_scraping_6,crawler
1775443643204819,https://m.gdpr-info.eu/matomo.php,136,regulatory-lookup-1_scraping_6,crawler
1775443643072286,https://gdpr-info.eu/wp-admin/admin-ajax.php,1516,regulatory-lookup-1_scraping_6,crawler
1775443645150298,https://gdpr-info.eu/,20063,regulatory-lookup-1_scraping_7,crawler
1775443645332636,https://gdpr-info.eu/wp-content/plugins/solidsales-search-plugin/assets/styles/style.css,203,regulatory-lookup-1_scraping_7,crawler
1775443645332399,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/widget-logic/block_widget/css/widget.css,313,regulatory-lookup-1_scraping_7,crawler
1775443645332352,https://gdpr-info.eu/wp-includes/css/dist/block-library/style.min.css,16313,regulatory-lookup-1_scraping_7,crawler
1775443645332436,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/style.css,11402,regulatory-lookup-1_scraping_7,crawler
1775443645332474,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen-child/style.css,18378,regulatory-lookup-1_scraping_7,crawler
1775443645332515,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/css/dashicons.min.css,36031,regulatory-lookup-1_scraping_7,crawler
1775443645332553,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/genericons/genericons.css,16375,regulatory-lookup-1_scraping_7,crawler
1775443645332603,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/css/blocks.css,2180,regulatory-lookup-1_scraping_7,crawler
1775443645332679,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/tablepress/css/build/default.css,1990,regulatory-lookup-1_scraping_7,crawler
1775443645332715,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/rating/grid.min.css,760,regulatory-lookup-1_scraping_7,crawler
1775443645332751,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/rating/core.min.css,1115,regulatory-lookup-1_scraping_7,crawler
1775443645332793,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/methods/stars.min.css,1222,regulatory-lookup-1_scraping_7,crawler
1775443645332831,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/gd-rating-system/css/fonts/default.min.css,856,regulatory-lookup-1_scraping_7,crawler
1775443645332871,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/js/thickbox/thickbox.css,1093,regulatory-lookup-1_scraping_7,crawler
1775443645332300,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/logo-intersoft-consulting.png,15087,regulatory-lookup-1_scraping_7,crawler
1775443645332951,https://gdpr-info.eu/wp-includes/js/jquery/jquery-migrate.min.js,5227,regulatory-lookup-1_scraping_7,crawler
1775443645332110,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/RobotoSlab-Medium.ttf,173793,regulatory-lookup-1_scraping_7,crawler
1775443645332983,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/rating/events.min.js,797,regulatory-lookup-1_scraping_7,crawler
1775443645343628,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/js/jquery.scrollUp.min.js,1105,regulatory-lookup-1_scraping_7,crawler
1775443645343698,https://gdpr-info.eu/wp-content/plugins/solidsales-search-plugin/assets/javascript/build/searchwp-live-search.min.js,4513,regulatory-lookup-1_scraping_7,crawler
1775443645332911,https://gdpr-info.eu/wp-includes/js/jquery/jquery.min.js,31658,regulatory-lookup-1_scraping_7,crawler
1775443645332249,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/RobotoSlab-Regular.ttf,173113,regulatory-lookup-1_scraping_7,crawler
1775443645343734,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/rating/core.min.js,2931,regulatory-lookup-1_scraping_7,crawler
1775443645343763,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/methods/stars-rating.min.js,1483,regulatory-lookup-1_scraping_7,crawler
1775443645343802,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen-child/js/functions.js,1186,regulatory-lookup-1_scraping_7,crawler
1775443645333033,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/DE-flagge.svg,430,regulatory-lookup-1_scraping_7,crawler
1775443645517468,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/search.png,1652,regulatory-lookup-1_scraping_7,crawler
1775443645517900,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/externer-link-icon.svg,667,regulatory-lookup-1_scraping_7,crawler
1775443645343831,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/js/thickbox/thickbox.js,3034,regulatory-lookup-1_scraping_7,crawler
1775443645521040,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/Roboto-Light.otf,259131,regulatory-lookup-1_scraping_7,crawler
1775443645521147,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/Roboto-Medium.otf,246145,regulatory-lookup-1_scraping_7,crawler
1775443645576899,https://gdpr-info.eu/wp-includes/js/thickbox/loadingAnimation.gif,15464,regulatory-lookup-1_scraping_7,crawler
1775443645578282,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/fonts/default/gdrts-icons.ttf,6583,regulatory-lookup-1_scraping_7,crawler
1775443645335318,https://m.gdpr-info.eu/matomo.js,22973,regulatory-lookup-1_scraping_7,crawler
1775443645693621,https://gdpr-info.eu/wp-content/uploads/2017/10/cropped-favicon-32x32.png,2280,regulatory-lookup-1_scraping_7,crawler
1775443645565786,https://gdpr-info.eu/fc84fa,235,regulatory-lookup-1_scraping_7,crawler
1775443645692460,https://m.gdpr-info.eu/matomo.php,136,regulatory-lookup-1_scraping_7,crawler
1775443645577705,https://gdpr-info.eu/wp-admin/admin-ajax.php,1516,regulatory-lookup-1_scraping_7,crawler
1775443647595444,https://gdpr-info.eu/,20063,regulatory-lookup-1_scraping_8,crawler
1775443647786414,https://gdpr-info.eu/wp-content/plugins/solidsales-search-plugin/assets/styles/style.css,203,regulatory-lookup-1_scraping_8,crawler
1775443647786172,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/widget-logic/block_widget/css/widget.css,313,regulatory-lookup-1_scraping_8,crawler
1775443647786128,https://gdpr-info.eu/wp-includes/css/dist/block-library/style.min.css,16313,regulatory-lookup-1_scraping_8,crawler
1775443647786210,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/style.css,11402,regulatory-lookup-1_scraping_8,crawler
1775443647786257,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen-child/style.css,18378,regulatory-lookup-1_scraping_8,crawler
1775443647786346,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/genericons/genericons.css,16375,regulatory-lookup-1_scraping_8,crawler
1775443647786382,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/css/blocks.css,2180,regulatory-lookup-1_scraping_8,crawler
1775443647786459,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/tablepress/css/build/default.css,1990,regulatory-lookup-1_scraping_8,crawler
1775443647786502,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/rating/grid.min.css,760,regulatory-lookup-1_scraping_8,crawler
1775443647786533,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/rating/core.min.css,1115,regulatory-lookup-1_scraping_8,crawler
1775443647786579,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/methods/stars.min.css,1222,regulatory-lookup-1_scraping_8,crawler
1775443647786615,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/gd-rating-system/css/fonts/default.min.css,856,regulatory-lookup-1_scraping_8,crawler
1775443647786659,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/js/thickbox/thickbox.css,1093,regulatory-lookup-1_scraping_8,crawler
1775443647786295,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/css/dashicons.min.css,36031,regulatory-lookup-1_scraping_8,crawler
1775443647786075,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/logo-intersoft-consulting.png,15087,regulatory-lookup-1_scraping_8,crawler
1775443647786777,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/rating/events.min.js,797,regulatory-lookup-1_scraping_8,crawler
1775443647786743,https://gdpr-info.eu/wp-includes/js/jquery/jquery-migrate.min.js,5227,regulatory-lookup-1_scraping_8,crawler
1775443647786878,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/js/jquery.scrollUp.min.js,1105,regulatory-lookup-1_scraping_8,crawler
1775443647786912,https://gdpr-info.eu/wp-content/plugins/solidsales-search-plugin/assets/javascript/build/searchwp-live-search.min.js,4513,regulatory-lookup-1_scraping_8,crawler
1775443647786696,https://gdpr-info.eu/wp-includes/js/jquery/jquery.min.js,31658,regulatory-lookup-1_scraping_8,crawler
1775443647785868,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/RobotoSlab-Medium.ttf,173793,regulatory-lookup-1_scraping_8,crawler
1775443647786020,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/RobotoSlab-Regular.ttf,173113,regulatory-lookup-1_scraping_8,crawler
1775443647786946,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/rating/core.min.js,2931,regulatory-lookup-1_scraping_8,crawler
1775443647786978,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/methods/stars-rating.min.js,1483,regulatory-lookup-1_scraping_8,crawler
1775443647787013,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen-child/js/functions.js,1186,regulatory-lookup-1_scraping_8,crawler
1775443647786846,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/DE-flagge.svg,430,regulatory-lookup-1_scraping_8,crawler
1775443647787044,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/js/thickbox/thickbox.js,3034,regulatory-lookup-1_scraping_8,crawler
1775443647980746,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/search.png,1652,regulatory-lookup-1_scraping_8,crawler
1775443647981152,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/externer-link-icon.svg,667,regulatory-lookup-1_scraping_8,crawler
1775443647984239,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/Roboto-Light.otf,259131,regulatory-lookup-1_scraping_8,crawler
1775443647984340,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/Roboto-Medium.otf,246145,regulatory-lookup-1_scraping_8,crawler
1775443648027958,https://gdpr-info.eu/wp-includes/js/thickbox/loadingAnimation.gif,15464,regulatory-lookup-1_scraping_8,crawler
1775443648029183,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/fonts/default/gdrts-icons.ttf,6583,regulatory-lookup-1_scraping_8,crawler
1775443647789265,https://m.gdpr-info.eu/matomo.js,22973,regulatory-lookup-1_scraping_8,crawler
1775443648164134,https://gdpr-info.eu/wp-content/uploads/2017/10/cropped-favicon-32x32.png,2280,regulatory-lookup-1_scraping_8,crawler
1775443648018684,https://gdpr-info.eu/fc84fa,235,regulatory-lookup-1_scraping_8,crawler
1775443648163005,https://m.gdpr-info.eu/matomo.php,136,regulatory-lookup-1_scraping_8,crawler
1775443648028703,https://gdpr-info.eu/wp-admin/admin-ajax.php,1516,regulatory-lookup-1_scraping_8,crawler
1775443657630694,https://gdpr-info.eu/,20063,regulatory-lookup-1_scraping_9,crawler
1775443657792643,https://gdpr-info.eu/wp-content/plugins/solidsales-search-plugin/assets/styles/style.css,203,regulatory-lookup-1_scraping_9,crawler
1775443657792420,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/widget-logic/block_widget/css/widget.css,313,regulatory-lookup-1_scraping_9,crawler
1775443657792377,https://gdpr-info.eu/wp-includes/css/dist/block-library/style.min.css,16313,regulatory-lookup-1_scraping_9,crawler
1775443657792464,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/style.css,11402,regulatory-lookup-1_scraping_9,crawler
1775443657792503,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen-child/style.css,18378,regulatory-lookup-1_scraping_9,crawler
1775443657792538,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/css/dashicons.min.css,36031,regulatory-lookup-1_scraping_9,crawler
1775443657792571,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/genericons/genericons.css,16375,regulatory-lookup-1_scraping_9,crawler
1775443657792603,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen/css/blocks.css,2180,regulatory-lookup-1_scraping_9,crawler
1775443657792675,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/tablepress/css/build/default.css,1990,regulatory-lookup-1_scraping_9,crawler
1775443657792706,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/rating/grid.min.css,760,regulatory-lookup-1_scraping_9,crawler
1775443657792746,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/rating/core.min.css,1115,regulatory-lookup-1_scraping_9,crawler
1775443657792783,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/methods/stars.min.css,1222,regulatory-lookup-1_scraping_9,crawler
1775443657792814,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/plugins/gd-rating-system/css/fonts/default.min.css,856,regulatory-lookup-1_scraping_9,crawler
1775443657792849,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/js/thickbox/thickbox.css,1093,regulatory-lookup-1_scraping_9,crawler
1775443657792328,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/logo-intersoft-consulting.png,15087,regulatory-lookup-1_scraping_9,crawler
1775443657810672,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/js/jquery.scrollUp.min.js,1105,regulatory-lookup-1_scraping_9,crawler
1775443657792953,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/rating/events.min.js,797,regulatory-lookup-1_scraping_9,crawler
1775443657792925,https://gdpr-info.eu/wp-includes/js/jquery/jquery-migrate.min.js,5227,regulatory-lookup-1_scraping_9,crawler
1775443657792143,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/RobotoSlab-Medium.ttf,173793,regulatory-lookup-1_scraping_9,crawler
1775443657810753,https://gdpr-info.eu/wp-content/plugins/solidsales-search-plugin/assets/javascript/build/searchwp-live-search.min.js,4513,regulatory-lookup-1_scraping_9,crawler
1775443657792278,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/RobotoSlab-Regular.ttf,173113,regulatory-lookup-1_scraping_9,crawler
1775443657792886,https://gdpr-info.eu/wp-includes/js/jquery/jquery.min.js,31658,regulatory-lookup-1_scraping_9,crawler
1775443657793002,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/DE-flagge.svg,430,regulatory-lookup-1_scraping_9,crawler
1775443657810794,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/rating/core.min.js,2931,regulatory-lookup-1_scraping_9,crawler
1775443657810828,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/js/methods/stars-rating.min.js,1483,regulatory-lookup-1_scraping_9,crawler
1775443657810855,https://gdpr-info.eu/wp-content/cache/min/1/wp-content/themes/twentyfifteen-child/js/functions.js,1186,regulatory-lookup-1_scraping_9,crawler
1775443657810883,https://gdpr-info.eu/wp-content/cache/min/1/wp-includes/js/thickbox/thickbox.js,3034,regulatory-lookup-1_scraping_9,crawler
1775443657949750,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/search.png,1652,regulatory-lookup-1_scraping_9,crawler
1775443657950140,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/img/externer-link-icon.svg,667,regulatory-lookup-1_scraping_9,crawler
1775443657952940,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/Roboto-Light.otf,259131,regulatory-lookup-1_scraping_9,crawler
1775443657995389,https://gdpr-info.eu/wp-includes/js/thickbox/loadingAnimation.gif,15464,regulatory-lookup-1_scraping_9,crawler
1775443657996763,https://gdpr-info.eu/wp-content/plugins/gd-rating-system/css/fonts/default/gdrts-icons.ttf,6583,regulatory-lookup-1_scraping_9,crawler
1775443657953033,https://gdpr-info.eu/wp-content/themes/twentyfifteen-child/src/fonts/Roboto/Roboto-Medium.otf,246145,regulatory-lookup-1_scraping_9,crawler
